frequency,raw
20.00,8.04
20.20,8.08
20.40,8.11
20.61,8.14
20.81,8.17
21.02,8.20
21.23,8.23
21.44,8.26
21.66,8.28
21.87,8.31
22.09,8.34
22.31,8.36
22.54,8.39
22.76,8.41
22.99,8.44
23.22,8.46
23.45,8.48
23.69,8.51
23.92,8.53
24.16,8.55
24.40,8.58
24.65,8.60
24.89,8.62
25.14,8.64
25.39,8.66
25.65,8.68
25.91,8.70
26.16,8.72
26.43,8.74
26.69,8.76
26.96,8.78
27.23,8.80
27.50,8.82
27.77,8.84
28.05,8.86
28.33,8.87
28.62,8.89
28.90,8.90
29.19,8.92
29.48,8.93
29.78,8.94
30.08,8.96
30.38,8.97
30.68,8.98
30.99,8.99
31.30,9.00
31.61,9.01
31.93,9.02
32.24,9.03
32.57,9.04
32.89,9.05
33.22,9.07
33.55,9.08
33.89,9.08
34.23,9.09
34.57,9.10
34.92,9.11
35.27,9.12
35.62,9.12
35.97,9.13
36.33,9.14
36.70,9.14
37.06,9.15
37.43,9.15
37.81,9.15
38.19,9.16
38.57,9.17
38.95,9.17
39.34,9.17
39.74,9.18
40.14,9.18
40.54,9.18
40.94,9.18
41.35,9.18
41.76,9.18
42.18,9.18
42.60,9.18
43.03,9.18
43.46,9.18
43.90,9.18
44.33,9.18
44.78,9.18
45.23,9.18
45.68,9.18
46.13,9.18
46.60,9.18
47.06,9.17
47.53,9.17
48.01,9.17
48.49,9.16
48.97,9.16
49.46,9.15
49.96,9.15
50.46,9.14
50.96,9.13
51.47,9.12
51.99,9.12
52.51,9.11
53.03,9.10
53.56,9.09
54.10,9.09
54.64,9.08
55.18,9.07
55.74,9.06
56.29,9.05
56.86,9.04
57.42,9.03
58.00,9.02
58.58,9.01
59.16,8.99
59.76,8.98
60.35,8.97
60.96,8.96
61.57,8.94
62.18,8.93
62.80,8.91
63.43,8.90
64.07,8.88
64.71,8.87
65.35,8.85
66.01,8.84
66.67,8.82
67.33,8.80
68.01,8.79
68.69,8.77
69.37,8.75
70.07,8.73
70.77,8.71
71.48,8.69
72.19,8.67
72.91,8.65
73.64,8.63
74.38,8.61
75.12,8.59
75.87,8.57
76.63,8.55
77.40,8.53
78.17,8.50
78.95,8.48
79.74,8.46
80.54,8.44
81.35,8.41
82.16,8.39
82.98,8.36
83.81,8.34
84.65,8.31
85.50,8.29
86.35,8.26
87.22,8.23
88.09,8.20
88.97,8.18
89.86,8.15
90.76,8.12
91.66,8.09
92.58,8.06
93.51,8.03
94.44,8.00
95.39,7.97
96.34,7.94
97.30,7.91
98.28,7.87
99.26,7.84
100.25,7.81
101.25,7.78
102.27,7.74
103.29,7.71
104.32,7.67
105.37,7.64
106.42,7.61
107.48,7.57
108.56,7.54
109.64,7.50
110.74,7.46
111.85,7.42
112.97,7.39
114.10,7.35
115.24,7.31
116.39,7.27
117.55,7.23
118.73,7.19
119.92,7.15
121.12,7.11
122.33,7.07
123.55,7.03
124.79,6.99
126.03,6.95
127.29,6.91
128.57,6.86
129.85,6.82
131.15,6.78
132.46,6.73
133.79,6.69
135.12,6.64
136.48,6.60
137.84,6.55
139.22,6.51
140.61,6.46
142.02,6.41
143.44,6.36
144.87,6.32
146.32,6.26
147.78,6.21
149.26,6.16
150.75,6.11
152.26,6.06
153.78,6.00
155.32,5.95
156.88,5.89
158.44,5.83
160.03,5.77
161.63,5.72
163.24,5.67
164.88,5.62
166.53,5.58
168.19,5.54
169.87,5.50
171.57,5.47
173.29,5.45
175.02,5.42
176.77,5.40
178.54,5.38
180.32,5.35
182.13,5.31
183.95,5.27
185.79,5.23
187.65,5.18
189.52,5.13
191.42,5.08
193.33,5.03
195.27,4.97
197.22,4.92
199.19,4.87
201.18,4.81
203.19,4.76
205.23,4.70
207.28,4.65
209.35,4.59
211.44,4.54
213.56,4.48
215.69,4.42
217.85,4.37
220.03,4.31
222.23,4.26
224.45,4.20
226.70,4.15
228.96,4.09
231.25,4.03
233.57,3.98
235.90,3.92
238.26,3.87
240.64,3.81
243.05,3.75
245.48,3.70
247.93,3.64
250.41,3.58
252.92,3.53
255.45,3.47
258.00,3.42
260.58,3.36
263.19,3.30
265.82,3.25
268.48,3.19
271.16,3.14
273.87,3.08
276.61,3.03
279.38,2.97
282.17,2.92
284.99,2.87
287.84,2.81
290.72,2.76
293.63,2.71
296.57,2.66
299.53,2.61
302.53,2.55
305.55,2.50
308.61,2.45
311.69,2.40
314.81,2.34
317.96,2.29
321.14,2.24
324.35,2.18
327.59,2.13
330.87,2.07
334.18,2.02
337.52,1.97
340.90,1.91
344.30,1.86
347.75,1.81
351.23,1.76
354.74,1.70
358.28,1.65
361.87,1.60
365.49,1.55
369.14,1.50
372.83,1.45
376.56,1.40
380.33,1.34
384.13,1.29
387.97,1.24
391.85,1.19
395.77,1.14
399.73,1.09
403.72,1.04
407.76,1.00
411.84,0.95
415.96,0.90
420.12,0.85
424.32,0.80
428.56,0.76
432.85,0.71
