frequency,raw
20.00,6.55
20.20,6.57
20.40,6.59
20.61,6.61
20.81,6.63
21.02,6.65
21.23,6.67
21.44,6.69
21.66,6.72
21.87,6.74
22.09,6.76
22.31,6.78
22.54,6.79
22.76,6.80
22.99,6.81
23.22,6.82
23.45,6.83
23.69,6.84
23.92,6.84
24.16,6.85
24.40,6.86
24.65,6.86
24.89,6.87
25.14,6.88
25.39,6.89
25.65,6.90
25.91,6.91
26.16,6.93
26.43,6.95
26.69,6.97
26.96,6.98
27.23,7.00
27.50,7.01
27.77,7.01
28.05,7.01
28.33,7.01
28.62,7.00
28.90,6.99
29.19,6.99
29.48,6.99
29.78,6.99
30.08,6.98
30.38,6.98
30.68,6.97
30.99,6.97
31.30,6.97
31.61,6.96
31.93,6.96
32.24,6.96
32.57,6.96
32.89,6.96
33.22,6.95
33.55,6.94
33.89,6.92
34.23,6.91
34.57,6.89
34.92,6.88
35.27,6.86
35.62,6.85
35.97,6.84
36.33,6.83
36.70,6.82
37.06,6.80
37.43,6.78
37.81,6.75
38.19,6.73
38.57,6.70
38.95,6.68
39.34,6.67
39.74,6.65
40.14,6.64
40.54,6.63
40.94,6.62
41.35,6.60
41.76,6.59
42.18,6.57
42.60,6.56
43.03,6.53
43.46,6.51
43.90,6.49
44.33,6.46
44.78,6.44
45.23,6.42
45.68,6.40
46.13,6.38
46.60,6.35
47.06,6.32
47.53,6.30
48.01,6.27
48.49,6.24
48.97,6.21
49.46,6.18
49.96,6.16
50.46,6.13
50.96,6.09
51.47,6.06
51.99,6.03
52.51,6.00
53.03,5.97
53.56,5.94
54.10,5.90
54.64,5.87
55.18,5.84
55.74,5.81
56.29,5.78
56.86,5.74
57.42,5.71
58.00,5.68
58.58,5.64
59.16,5.61
59.76,5.57
60.35,5.53
60.96,5.50
61.57,5.46
62.18,5.42
62.80,5.39
63.43,5.36
64.07,5.32
64.71,5.29
65.35,5.25
66.01,5.21
66.67,5.17
67.33,5.13
68.01,5.08
68.69,5.04
69.37,5.00
70.07,4.96
70.77,4.92
71.48,4.88
72.19,4.84
72.91,4.81
73.64,4.76
74.38,4.72
75.12,4.67
75.87,4.62
76.63,4.56
77.40,4.50
78.17,4.45
78.95,4.41
79.74,4.37
80.54,4.33
81.35,4.29
82.16,4.25
82.98,4.21
83.81,4.18
84.65,4.14
85.50,4.10
86.35,4.05
87.22,4.01
88.09,3.97
88.97,3.92
89.86,3.88
90.76,3.83
91.66,3.79
92.58,3.74
93.51,3.69
94.44,3.65
95.39,3.60
96.34,3.56
97.30,3.52
98.28,3.47
99.26,3.42
100.25,3.37
101.25,3.32
102.27,3.26
103.29,3.20
104.32,3.15
105.37,3.10
106.42,3.05
107.48,3.02
108.56,2.99
109.64,2.95
110.74,2.91
111.85,2.87
112.97,2.82
114.10,2.77
115.24,2.72
116.39,2.67
117.55,2.62
118.73,2.57
119.92,2.51
121.12,2.45
122.33,2.39
123.55,2.35
124.79,2.30
126.03,2.25
127.29,2.21
128.57,2.16
129.85,2.11
131.15,2.06
132.46,2.01
133.79,1.96
135.12,1.91
136.48,1.86
137.84,1.81
139.22,1.76
140.61,1.71
142.02,1.66
143.44,1.61
144.87,1.56
146.32,1.51
147.78,1.46
149.26,1.41
150.75,1.36
152.26,1.31
153.78,1.27
155.32,1.22
156.88,1.17
158.44,1.13
160.03,1.08
161.63,1.03
163.24,0.98
164.88,0.93
166.53,0.87
168.19,0.81
169.87,0.75
171.57,0.70
173.29,0.64
175.02,0.59
176.77,0.53
178.54,0.48
180.32,0.43
182.13,0.39
183.95,0.34
185.79,0.29
187.65,0.25
189.52,0.21
191.42,0.18
193.33,0.15
195.27,0.12
197.22,0.11
199.19,0.10
201.18,0.08
203.19,0.06
205.23,0.03
207.28,0.01
209.35,-0.01
211.44,-0.03
213.56,-0.05
215.69,-0.08
217.85,-0.11
220.03,-0.16
222.23,-0.20
224.45,-0.25
226.70,-0.30
228.96,-0.35
231.25,-0.39
233.57,-0.44
235.90,-0.48
238.26,-0.51
240.64,-0.54
243.05,-0.58
245.48,-0.61
247.93,-0.65
250.41,-0.69
252.92,-0.72
255.45,-0.75
258.00,-0.78
260.58,-0.82
263.19,-0.85
265.82,-0.89
268.48,-0.92
271.16,-0.95
273.87,-0.98
276.61,-1.00
279.38,-1.03
282.17,-1.05
284.99,-1.08
287.84,-1.11
290.72,-1.14
293.63,-1.16
296.57,-1.18
299.53,-1.21
302.53,-1.23
305.55,-1.25
308.61,-1.27
311.69,-1.29
314.81,-1.31
317.96,-1.32
321.14,-1.34
324.35,-1.36
327.59,-1.38
330.87,-1.40
334.18,-1.43
337.52,-1.44
340.90,-1.45
344.30,-1.47
347.75,-1.48
351.23,-1.49
354.74,-1.50
358.28,-1.51
361.87,-1.53
