frequency,raw
20.00,4.45
20.20,4.49
20.40,4.52
20.61,4.56
20.81,4.59
21.02,4.63
21.23,4.66
21.44,4.69
21.66,4.73
21.87,4.76
22.09,4.79
22.31,4.82
22.54,4.85
22.76,4.88
22.99,4.91
23.22,4.95
23.45,4.98
23.69,5.01
23.92,5.04
24.16,5.07
24.40,5.10
24.65,5.13
24.89,5.16
25.14,5.18
25.39,5.21
25.65,5.24
25.91,5.26
26.16,5.28
26.43,5.30
26.69,5.32
26.96,5.35
27.23,5.37
27.50,5.39
27.77,5.41
28.05,5.43
28.33,5.44
28.62,5.45
28.90,5.47
29.19,5.47
29.48,5.48
29.78,5.48
30.08,5.49
30.38,5.49
30.68,5.50
30.99,5.51
31.30,5.52
31.61,5.53
31.93,5.54
32.24,5.55
32.57,5.56
32.89,5.57
33.22,5.58
33.55,5.60
33.89,5.62
34.23,5.64
34.57,5.66
34.92,5.67
35.27,5.69
35.62,5.69
35.97,5.68
36.33,5.67
36.70,5.66
37.06,5.65
37.43,5.64
37.81,5.63
38.19,5.62
38.57,5.61
38.95,5.60
39.34,5.58
39.74,5.56
40.14,5.55
40.54,5.54
40.94,5.54
41.35,5.53
41.76,5.53
42.18,5.53
42.60,5.53
43.03,5.52
43.46,5.50
43.90,5.49
44.33,5.48
44.78,5.48
45.23,5.47
45.68,5.46
46.13,5.45
46.60,5.43
47.06,5.41
47.53,5.39
48.01,5.37
48.49,5.35
48.97,5.33
49.46,5.31
49.96,5.29
50.46,5.27
50.96,5.26
51.47,5.24
51.99,5.22
52.51,5.20
53.03,5.18
53.56,5.17
54.10,5.16
54.64,5.15
55.18,5.13
55.74,5.11
56.29,5.10
56.86,5.08
57.42,5.06
58.00,5.04
58.58,5.01
59.16,4.98
59.76,4.96
60.35,4.93
60.96,4.91
61.57,4.90
62.18,4.87
62.80,4.85
63.43,4.83
64.07,4.80
64.71,4.77
65.35,4.74
66.01,4.72
66.67,4.69
67.33,4.66
68.01,4.63
68.69,4.60
69.37,4.57
70.07,4.54
70.77,4.51
71.48,4.48
72.19,4.45
72.91,4.42
73.64,4.40
74.38,4.37
75.12,4.34
75.87,4.31
76.63,4.28
77.40,4.25
78.17,4.21
78.95,4.18
79.74,4.15
80.54,4.12
81.35,4.08
82.16,4.05
82.98,4.01
83.81,3.97
84.65,3.93
