frequency,raw
20.00,11.37
20.20,11.35
20.40,11.33
20.61,11.31
20.81,11.30
21.02,11.28
21.23,11.26
21.44,11.25
21.66,11.23
21.87,11.21
22.09,11.19
22.31,11.17
22.54,11.15
22.76,11.13
22.99,11.11
23.22,11.09
23.45,11.07
23.69,11.04
23.92,11.02
24.16,11.00
24.40,10.97
24.65,10.95
24.89,10.92
25.14,10.90
25.39,10.87
25.65,10.85
25.91,10.82
26.16,10.80
26.43,10.77
26.69,10.74
26.96,10.72
27.23,10.69
27.50,10.67
27.77,10.64
28.05,10.61
28.33,10.58
28.62,10.56
28.90,10.53
29.19,10.50
29.48,10.47
29.78,10.44
30.08,10.41
30.38,10.37
30.68,10.34
30.99,10.31
31.30,10.27
31.61,10.24
31.93,10.21
32.24,10.17
32.57,10.14
32.89,10.10
33.22,10.07
33.55,10.03
33.89,10.00
34.23,9.97
34.57,9.93
34.92,9.90
35.27,9.86
35.62,9.83
35.97,9.79
36.33,9.75
36.70,9.71
37.06,9.67
37.43,9.63
37.81,9.59
38.19,9.55
38.57,9.51
38.95,9.47
39.34,9.43
39.74,9.39
40.14,9.35
40.54,9.31
40.94,9.27
41.35,9.23
41.76,9.18
42.18,9.14
42.60,9.09
43.03,9.05
43.46,9.00
43.90,8.95
44.33,8.91
44.78,8.86
45.23,8.82
45.68,8.77
46.13,8.73
46.60,8.68
47.06,8.64
47.53,8.59
48.01,8.54
48.49,8.50
48.97,8.45
49.46,8.40
49.96,8.35
50.46,8.31
50.96,8.26
51.47,8.21
51.99,8.16
52.51,8.11
53.03,8.06
53.56,8.01
54.10,7.96
54.64,7.91
55.18,7.86
55.74,7.81
56.29,7.76
56.86,7.71
57.42,7.66
58.00,7.60
58.58,7.55
59.16,7.50
59.76,7.45
60.35,7.40
60.96,7.35
61.57,7.29
62.18,7.24
62.80,7.19
63.43,7.14
64.07,7.08
64.71,7.03
65.35,6.98
66.01,6.92
66.67,6.87
67.33,6.81
68.01,6.76
68.69,6.70
69.37,6.65
70.07,6.59
70.77,6.53
71.48,6.48
72.19,6.42
72.91,6.37
73.64,6.31
74.38,6.25
75.12,6.20
75.87,6.14
76.63,6.09
77.40,6.03
78.17,5.97
78.95,5.91
79.74,5.86
80.54,5.80
81.35,5.74
82.16,5.68
82.98,5.62
83.81,5.56
84.65,5.50
85.50,5.45
86.35,5.39
87.22,5.33
88.09,5.27
88.97,5.21
89.86,5.15
90.76,5.09
91.66,5.03
92.58,4.97
93.51,4.91
94.44,4.85
95.39,4.78
96.34,4.72
97.30,4.66
98.28,4.60
99.26,4.54
100.25,4.48
101.25,4.41
102.27,4.35
103.29,4.29
104.32,4.22
105.37,4.16
106.42,4.09
107.48,4.03
108.56,3.96
109.64,3.89
110.74,3.82
111.85,3.76
112.97,3.69
114.10,3.62
115.24,3.55
116.39,3.48
117.55,3.41
118.73,3.33
119.92,3.25
121.12,3.18
122.33,3.10
123.55,3.02
124.79,2.93
126.03,2.85
127.29,2.76
128.57,2.67
129.85,2.58
131.15,2.49
132.46,2.39
133.79,2.28
135.12,2.17
136.48,2.05
137.84,1.92
139.22,1.78
140.61,1.63
142.02,1.46
143.44,1.29
144.87,1.11
146.32,0.87
147.78,0.62
149.26,0.37
150.75,0.06
152.26,-0.32
153.78,-0.70
155.32,-1.09
156.88,-1.53
158.44,-1.96
160.03,-2.37
161.63,-1.62
163.24,-0.86
164.88,-0.10
166.53,1.94
168.19,4.10
169.87,6.25
171.57,7.98
173.29,9.69
175.02,11.37
176.77,11.90
178.54,12.43
180.32,12.79
182.13,12.41
183.95,12.03
185.79,11.59
187.65,11.07
189.52,10.55
191.42,10.16
193.33,9.83
195.27,9.52
197.22,9.36
199.19,9.21
201.18,9.14
203.19,9.13
205.23,9.11
207.28,9.17
209.35,9.26
211.44,9.36
213.56,9.44
215.69,9.52
217.85,9.60
