frequency,raw
20.00,7.68
20.20,7.72
20.40,7.75
20.61,7.79
20.81,7.83
21.02,7.86
21.23,7.89
21.44,7.92
21.66,7.95
21.87,7.98
22.09,8.02
22.31,8.05
22.54,8.08
22.76,8.11
22.99,8.14
23.22,8.17
23.45,8.20
23.69,8.23
23.92,8.26
24.16,8.29
24.40,8.31
24.65,8.34
24.89,8.36
25.14,8.38
25.39,8.41
25.65,8.43
25.91,8.45
26.16,8.47
26.43,8.49
26.69,8.51
26.96,8.53
27.23,8.55
27.50,8.56
27.77,8.58
28.05,8.59
28.33,8.61
28.62,8.62
28.90,8.63
29.19,8.64
29.48,8.65
29.78,8.67
30.08,8.68
30.38,8.69
30.68,8.70
30.99,8.72
31.30,8.73
31.61,8.74
31.93,8.74
32.24,8.75
32.57,8.76
32.89,8.77
33.22,8.77
33.55,8.77
33.89,8.78
34.23,8.78
34.57,8.78
34.92,8.79
35.27,8.79
35.62,8.79
35.97,8.79
36.33,8.79
36.70,8.79
37.06,8.79
37.43,8.79
37.81,8.79
38.19,8.78
38.57,8.78
38.95,8.77
39.34,8.77
39.74,8.77
40.14,8.76
40.54,8.76
40.94,8.75
41.35,8.74
41.76,8.73
42.18,8.72
42.60,8.71
43.03,8.70
43.46,8.70
43.90,8.69
44.33,8.68
44.78,8.67
45.23,8.65
45.68,8.64
46.13,8.63
46.60,8.61
47.06,8.60
47.53,8.59
48.01,8.57
48.49,8.56
48.97,8.54
49.46,8.52
49.96,8.51
50.46,8.49
50.96,8.47
51.47,8.45
51.99,8.43
52.51,8.41
53.03,8.39
53.56,8.37
54.10,8.35
54.64,8.33
55.18,8.31
55.74,8.28
56.29,8.26
56.86,8.23
57.42,8.21
58.00,8.18
58.58,8.15
59.16,8.13
59.76,8.10
60.35,8.08
60.96,8.05
61.57,8.02
62.18,7.99
62.80,7.96
63.43,7.93
64.07,7.90
64.71,7.87
65.35,7.83
66.01,7.80
66.67,7.76
67.33,7.73
68.01,7.69
68.69,7.65
69.37,7.62
70.07,7.58
70.77,7.55
71.48,7.51
72.19,7.47
