frequency,raw
20.00,5.09
20.20,5.07
20.40,5.05
20.61,5.03
20.81,5.01
21.02,4.99
21.23,4.97
21.44,4.95
21.66,4.92
21.87,4.90
22.09,4.88
22.31,4.86
22.54,4.83
22.76,4.81
22.99,4.79
23.22,4.76
23.45,4.74
23.69,4.71
23.92,4.69
24.16,4.67
24.40,4.64
24.65,4.62
24.89,4.59
25.14,4.57
25.39,4.54
25.65,4.52
25.91,4.49
26.16,4.46
26.43,4.44
26.69,4.41
26.96,4.38
27.23,4.35
27.50,4.32
27.77,4.29
28.05,4.26
28.33,4.23
28.62,4.20
28.90,4.17
29.19,4.13
29.48,4.10
29.78,4.07
30.08,4.04
30.38,4.00
30.68,3.97
30.99,3.93
31.30,3.90
31.61,3.86
31.93,3.83
32.24,3.79
32.57,3.75
32.89,3.72
33.22,3.68
33.55,3.64
33.89,3.60
34.23,3.56
34.57,3.53
34.92,3.49
35.27,3.45
35.62,3.41
35.97,3.37
36.33,3.33
36.70,3.29
37.06,3.25
37.43,3.21
37.81,3.16
38.19,3.12
38.57,3.08
38.95,3.03
39.34,2.99
39.74,2.95
40.14,2.90
40.54,2.86
40.94,2.81
41.35,2.76
41.76,2.72
42.18,2.68
42.60,2.63
43.03,2.59
43.46,2.55
43.90,2.50
44.33,2.45
44.78,2.40
45.23,2.35
45.68,2.30
46.13,2.26
46.60,2.21
47.06,2.16
47.53,2.11
48.01,2.06
48.49,2.01
48.97,1.96
49.46,1.91
49.96,1.86
50.46,1.81
50.96,1.76
51.47,1.70
51.99,1.65
52.51,1.59
53.03,1.54
53.56,1.49
54.10,1.43
54.64,1.38
55.18,1.33
55.74,1.27
56.29,1.22
56.86,1.16
57.42,1.10
58.00,1.05
58.58,0.99
59.16,0.94
59.76,0.88
60.35,0.83
60.96,0.77
61.57,0.72
62.18,0.66
62.80,0.61
63.43,0.55
64.07,0.49
64.71,0.44
65.35,0.38
66.01,0.32
66.67,0.27
67.33,0.21
68.01,0.15
68.69,0.09
69.37,0.04
70.07,-0.02
70.77,-0.08
71.48,-0.14
72.19,-0.20
72.91,-0.26
73.64,-0.32
74.38,-0.38
75.12,-0.44
75.87,-0.50
76.63,-0.56
77.40,-0.62
78.17,-0.68
78.95,-0.74
79.74,-0.80
80.54,-0.86
81.35,-0.92
82.16,-0.98
82.98,-1.04
83.81,-1.11
84.65,-1.17
85.50,-1.23
86.35,-1.29
87.22,-1.35
88.09,-1.41
88.97,-1.46
89.86,-1.52
90.76,-1.58
91.66,-1.65
92.58,-1.71
93.51,-1.77
94.44,-1.83
95.39,-1.90
96.34,-1.96
97.30,-2.02
98.28,-2.08
99.26,-2.14
100.25,-2.20
101.25,-2.26
