frequency,raw
20.00,3.72
20.20,3.74
20.40,3.75
20.61,3.77
20.81,3.78
21.02,3.78
21.23,3.79
21.44,3.80
21.66,3.80
21.87,3.81
22.09,3.81
22.31,3.81
22.54,3.81
22.76,3.81
22.99,3.81
23.22,3.81
23.45,3.81
23.69,3.82
23.92,3.82
24.16,3.82
24.40,3.82
24.65,3.83
24.89,3.83
25.14,3.83
25.39,3.83
25.65,3.83
25.91,3.83
26.16,3.83
26.43,3.83
26.69,3.83
26.96,3.83
27.23,3.83
27.50,3.83
27.77,3.82
28.05,3.82
28.33,3.82
28.62,3.82
28.90,3.83
29.19,3.82
29.48,3.82
29.78,3.82
30.08,3.82
30.38,3.82
30.68,3.81
30.99,3.80
31.30,3.80
31.61,3.79
31.93,3.78
32.24,3.77
32.57,3.77
32.89,3.76
33.22,3.75
33.55,3.74
33.89,3.73
34.23,3.72
34.57,3.70
34.92,3.70
35.27,3.69
35.62,3.69
35.97,3.68
36.33,3.68
36.70,3.67
37.06,3.65
37.43,3.64
37.81,3.63
38.19,3.62
38.57,3.61
38.95,3.60
39.34,3.60
39.74,3.59
40.14,3.58
40.54,3.57
40.94,3.56
41.35,3.54
41.76,3.52
42.18,3.50
42.60,3.48
43.03,3.47
43.46,3.45
43.90,3.44
44.33,3.43
44.78,3.41
45.23,3.40
45.68,3.39
46.13,3.38
46.60,3.37
47.06,3.35
47.53,3.34
48.01,3.32
48.49,3.31
48.97,3.29
49.46,3.27
49.96,3.26
50.46,3.24
50.96,3.22
51.47,3.20
51.99,3.18
52.51,3.15
53.03,3.13
53.56,3.11
54.10,3.09
54.64,3.07
55.18,3.06
55.74,3.04
56.29,3.02
56.86,3.00
57.42,2.98
58.00,2.95
58.58,2.93
59.16,2.91
59.76,2.89
60.35,2.86
60.96,2.84
61.57,2.81
62.18,2.79
62.80,2.76
63.43,2.74
64.07,2.72
64.71,2.69
65.35,2.67
66.01,2.64
66.67,2.62
67.33,2.59
68.01,2.57
68.69,2.54
69.37,2.51
70.07,2.49
70.77,2.46
71.48,2.44
72.19,2.41
72.91,2.39
73.64,2.36
74.38,2.34
75.12,2.31
75.87,2.28
76.63,2.25
77.40,2.22
78.17,2.19
78.95,2.16
79.74,2.14
80.54,2.11
81.35,2.08
82.16,2.05
82.98,2.02
83.81,1.99
84.65,1.96
85.50,1.93
86.35,1.90
87.22,1.87
88.09,1.84
88.97,1.81
89.86,1.78
90.76,1.75
91.66,1.72
92.58,1.68
93.51,1.65
94.44,1.62
95.39,1.59
96.34,1.56
97.30,1.53
