frequency,raw
20.00,3.15
20.20,3.21
20.40,3.27
20.61,3.33
20.81,3.39
21.02,3.44
21.23,3.50
21.44,3.55
21.66,3.61
21.87,3.66
22.09,3.71
22.31,3.76
22.54,3.81
22.76,3.87
22.99,3.92
23.22,3.97
23.45,4.01
23.69,4.06
23.92,4.11
24.16,4.16
24.40,4.20
24.65,4.25
24.89,4.29
25.14,4.33
25.39,4.38
25.65,4.42
25.91,4.46
26.16,4.51
26.43,4.55
26.69,4.59
26.96,4.63
27.23,4.66
27.50,4.70
27.77,4.73
28.05,4.77
28.33,4.80
28.62,4.84
28.90,4.87
29.19,4.91
29.48,4.94
29.78,4.97
30.08,5.00
30.38,5.03
30.68,5.06
30.99,5.09
31.30,5.12
31.61,5.15
31.93,5.17
32.24,5.20
32.57,5.23
32.89,5.25
33.22,5.27
33.55,5.30
33.89,5.32
34.23,5.35
34.57,5.37
34.92,5.39
35.27,5.41
35.62,5.43
35.97,5.45
36.33,5.47
36.70,5.49
37.06,5.51
37.43,5.53
37.81,5.54
38.19,5.56
38.57,5.57
38.95,5.59
39.34,5.60
39.74,5.61
40.14,5.63
40.54,5.64
40.94,5.65
41.35,5.66
41.76,5.67
42.18,5.68
42.60,5.69
43.03,5.70
43.46,5.70
43.90,5.71
44.33,5.72
44.78,5.73
45.23,5.73
45.68,5.74
46.13,5.74
46.60,5.75
47.06,5.75
47.53,5.76
48.01,5.76
48.49,5.76
48.97,5.76
49.46,5.76
49.96,5.76
50.46,5.76
50.96,5.76
51.47,5.76
51.99,5.76
52.51,5.76
53.03,5.76
53.56,5.75
54.10,5.75
54.64,5.75
55.18,5.74
55.74,5.74
56.29,5.73
56.86,5.72
57.42,5.72
58.00,5.71
58.58,5.70
59.16,5.69
59.76,5.69
60.35,5.68
60.96,5.67
61.57,5.66
62.18,5.65
62.80,5.63
63.43,5.62
64.07,5.61
64.71,5.60
65.35,5.58
66.01,5.57
66.67,5.56
67.33,5.54
68.01,5.53
68.69,5.51
69.37,5.49
70.07,5.48
70.77,5.46
71.48,5.44
72.19,5.42
72.91,5.40
73.64,5.38
74.38,5.36
75.12,5.34
75.87,5.32
76.63,5.30
77.40,5.28
78.17,5.26
78.95,5.24
79.74,5.22
80.54,5.19
81.35,5.17
82.16,5.15
82.98,5.12
83.81,5.10
84.65,5.07
85.50,5.04
86.35,5.02
87.22,4.99
88.09,4.97
88.97,4.94
89.86,4.91
90.76,4.88
91.66,4.86
92.58,4.83
93.51,4.80
94.44,4.76
95.39,4.73
96.34,4.70
97.30,4.67
98.28,4.64
99.26,4.61
100.25,4.58
101.25,4.55
102.27,4.51
103.29,4.48
104.32,4.45
105.37,4.41
106.42,4.38
107.48,4.35
108.56,4.31
109.64,4.28
110.74,4.24
111.85,4.20
112.97,4.17
114.10,4.13
115.24,4.09
116.39,4.06
117.55,4.02
118.73,3.98
119.92,3.94
121.12,3.91
122.33,3.87
123.55,3.83
124.79,3.79
126.03,3.74
127.29,3.70
128.57,3.66
129.85,3.62
131.15,3.58
132.46,3.54
133.79,3.49
135.12,3.45
136.48,3.41
137.84,3.37
139.22,3.32
140.61,3.28
142.02,3.23
143.44,3.19
144.87,3.15
146.32,3.10
147.78,3.05
149.26,3.01
150.75,2.96
152.26,2.91
153.78,2.86
155.32,2.81
156.88,2.77
158.44,2.72
160.03,2.67
161.63,2.62
163.24,2.56
164.88,2.51
166.53,2.45
168.19,2.40
169.87,2.34
171.57,2.29
173.29,2.23
175.02,2.18
176.77,2.15
178.54,2.11
180.32,2.09
182.13,2.08
183.95,2.08
185.79,2.07
187.65,2.06
189.52,2.06
191.42,2.03
193.33,2.01
195.27,1.97
197.22,1.93
199.19,1.89
201.18,1.84
203.19,1.80
205.23,1.75
207.28,1.70
209.35,1.65
211.44,1.61
213.56,1.56
215.69,1.51
217.85,1.47
