frequency,raw
20.00,10.01
20.20,10.03
20.40,10.05
20.61,10.08
20.81,10.10
21.02,10.12
21.23,10.14
21.44,10.16
21.66,10.18
21.87,10.20
22.09,10.23
22.31,10.25
22.54,10.27
22.76,10.29
22.99,10.31
23.22,10.33
23.45,10.35
23.69,10.37
23.92,10.39
24.16,10.40
24.40,10.42
24.65,10.43
24.89,10.45
25.14,10.47
25.39,10.48
25.65,10.50
25.91,10.51
26.16,10.53
26.43,10.54
26.69,10.56
26.96,10.57
27.23,10.58
27.50,10.60
27.77,10.61
28.05,10.62
28.33,10.63
28.62,10.64
28.90,10.65
29.19,10.66
29.48,10.67
29.78,10.68
30.08,10.69
30.38,10.70
30.68,10.70
30.99,10.71
31.30,10.72
31.61,10.73
31.93,10.74
32.24,10.74
32.57,10.75
32.89,10.75
33.22,10.76
33.55,10.76
33.89,10.76
34.23,10.76
34.57,10.76
34.92,10.76
35.27,10.76
35.62,10.76
35.97,10.76
36.33,10.76
36.70,10.76
37.06,10.76
37.43,10.76
37.81,10.76
38.19,10.76
38.57,10.75
38.95,10.75
39.34,10.74
39.74,10.74
40.14,10.74
40.54,10.73
40.94,10.73
41.35,10.72
41.76,10.72
42.18,10.71
42.60,10.70
43.03,10.69
43.46,10.68
43.90,10.67
44.33,10.67
44.78,10.66
45.23,10.65
45.68,10.64
46.13,10.63
46.60,10.62
47.06,10.61
47.53,10.60
48.01,10.59
48.49,10.58
48.97,10.57
49.46,10.56
49.96,10.54
50.46,10.53
50.96,10.52
51.47,10.50
51.99,10.49
52.51,10.47
53.03,10.45
53.56,10.43
54.10,10.41
54.64,10.39
55.18,10.37
55.74,10.35
56.29,10.34
56.86,10.32
57.42,10.30
58.00,10.28
58.58,10.27
59.16,10.25
59.76,10.23
60.35,10.21
60.96,10.19
61.57,10.16
62.18,10.14
62.80,10.12
63.43,10.09
64.07,10.07
64.71,10.05
65.35,10.02
66.01,9.99
66.67,9.97
67.33,9.94
68.01,9.91
68.69,9.88
69.37,9.85
70.07,9.83
70.77,9.80
71.48,9.77
72.19,9.74
72.91,9.71
73.64,9.69
74.38,9.66
75.12,9.63
75.87,9.60
76.63,9.56
77.40,9.53
78.17,9.50
78.95,9.46
79.74,9.43
80.54,9.39
81.35,9.36
82.16,9.32
82.98,9.29
83.81,9.25
84.65,9.22
85.50,9.18
86.35,9.15
87.22,9.11
88.09,9.07
88.97,9.04
89.86,9.00
90.76,8.96
91.66,8.92
92.58,8.88
93.51,8.84
94.44,8.80
95.39,8.76
96.34,8.72
97.30,8.68
98.28,8.64
99.26,8.60
100.25,8.55
101.25,8.51
102.27,8.47
103.29,8.43
104.32,8.39
105.37,8.34
106.42,8.30
107.48,8.26
108.56,8.21
109.64,8.17
110.74,8.12
111.85,8.07
112.97,8.03
114.10,7.98
115.24,7.93
116.39,7.89
117.55,7.84
118.73,7.79
119.92,7.74
121.12,7.70
122.33,7.65
123.55,7.60
124.79,7.55
126.03,7.50
127.29,7.45
128.57,7.40
129.85,7.35
131.15,7.30
132.46,7.25
133.79,7.20
135.12,7.15
136.48,7.10
137.84,7.05
139.22,7.00
140.61,6.95
142.02,6.89
143.44,6.84
144.87,6.78
146.32,6.73
147.78,6.68
149.26,6.62
150.75,6.57
152.26,6.52
153.78,6.47
155.32,6.41
156.88,6.36
158.44,6.31
160.03,6.25
161.63,6.20
163.24,6.15
164.88,6.09
166.53,6.03
168.19,5.98
169.87,5.92
171.57,5.86
173.29,5.80
175.02,5.75
176.77,5.69
178.54,5.63
180.32,5.57
182.13,5.51
183.95,5.45
185.79,5.39
187.65,5.33
189.52,5.27
191.42,5.21
193.33,5.15
195.27,5.09
197.22,5.03
199.19,4.97
201.18,4.92
203.19,4.87
205.23,4.81
207.28,4.77
209.35,4.72
211.44,4.68
213.56,4.64
215.69,4.59
217.85,4.55
220.03,4.51
222.23,4.46
224.45,4.42
226.70,4.37
228.96,4.32
231.25,4.26
233.57,4.20
235.90,4.15
238.26,4.09
240.64,4.03
243.05,3.98
245.48,3.92
247.93,3.87
250.41,3.82
252.92,3.76
255.45,3.70
258.00,3.65
260.58,3.59
263.19,3.53
265.82,3.48
268.48,3.42
271.16,3.37
273.87,3.31
276.61,3.26
279.38,3.20
282.17,3.15
284.99,3.10
287.84,3.04
290.72,2.99
293.63,2.93
296.57,2.88
299.53,2.83
302.53,2.77
305.55,2.72
308.61,2.67
311.69,2.62
314.81,2.56
317.96,2.51
321.14,2.46
324.35,2.41
327.59,2.35
330.87,2.30
334.18,2.25
337.52,2.20
340.90,2.15
344.30,2.10
347.75,2.04
351.23,1.99
354.74,1.94
358.28,1.89
361.87,1.84
365.49,1.79
369.14,1.74
372.83,1.70
376.56,1.65
380.33,1.60
384.13,1.55
387.97,1.50
391.85,1.46
395.77,1.41
399.73,1.36
403.72,1.31
407.76,1.27
411.84,1.22
415.96,1.17
420.12,1.13
424.32,1.08
428.56,1.04
432.85,1.00
437.18,0.95
441.55,0.91
445.96,0.86
450.42,0.82
454.93,0.78
459.48,0.74
464.07,0.69
468.71,0.65
473.40,0.61
478.13,0.57
482.91,0.53
487.74,0.49
492.62,0.45
497.55,0.41
502.52,0.37
507.55,0.34
512.62,0.30
517.75,0.26
522.93,0.22
528.16,0.19
533.44,0.15
538.77,0.12
544.16,0.08
549.60,0.05
555.10,0.02
560.65,-0.02
566.25,-0.05
571.92,-0.08
577.64,-0.11
583.41,-0.14
589.25,-0.17
595.14,-0.20
601.09,-0.23
607.10,-0.26
613.17,-0.29
619.30,-0.31
625.50,-0.34
631.75,-0.37
638.07,-0.39
644.45,-0.41
650.89,-0.44
657.40,-0.46
663.98,-0.48
670.62,-0.50
677.32,-0.52
684.10,-0.54
690.94,-0.56
697.85,-0.57
704.83,-0.59
711.87,-0.60
718.99,-0.61
726.18,-0.62
733.44,-0.63
740.78,-0.64
748.19,-0.65
755.67,-0.65
763.23,-0.66
770.86,-0.66
778.57,-0.66
786.35,-0.66
794.22,-0.66
802.16,-0.65
810.18,-0.65
818.28,-0.64
826.46,-0.63
834.73,-0.61
843.08,-0.60
851.51,-0.58
860.02,-0.56
868.62,-0.54
877.31,-0.52
886.08,-0.49
894.94,-0.46
903.89,-0.43
912.93,-0.40
922.06,-0.37
931.28,-0.33
940.59,-0.29
950.00,-0.25
959.50,-0.20
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.10
1028.71,0.15
1039.00,0.21
1049.39,0.27
1059.88,0.33
1070.48,0.39
1081.19,0.45
1092.00,0.51
1102.92,0.57
1113.95,0.63
1125.09,0.69
1136.34,0.75
1147.70,0.81
1159.18,0.88
1170.77,0.94
1182.48,1.00
1194.30,1.06
1206.25,1.12
1218.31,1.18
1230.49,1.24
1242.80,1.30
1255.22,1.36
1267.78,1.42
1280.45,1.48
1293.26,1.53
1306.19,1.59
1319.25,1.64
1332.45,1.70
1345.77,1.75
1359.23,1.81
1372.82,1.86
1386.55,1.92
1400.41,1.98
1414.42,2.03
1428.56,2.09
1442.85,2.15
1457.28,2.21
1471.85,2.27
1486.57,2.33
1501.43,2.39
1516.45,2.46
1531.61,2.53
1546.93,2.60
1562.40,2.68
1578.02,2.75
1593.80,2.83
1609.74,2.92
1625.84,3.01
1642.10,3.10
1658.52,3.19
1675.10,3.29
1691.85,3.38
1708.77,3.48
1725.86,3.58
1743.12,3.68
1760.55,3.78
1778.15,3.87
1795.94,3.97
1813.90,4.07
1832.03,4.16
1850.36,4.26
1868.86,4.35
1887.55,4.44
1906.42,4.53
1925.49,4.62
1944.74,4.71
1964.19,4.80
1983.83,4.89
2003.67,4.97
2023.71,5.05
2043.94,5.13
2064.38,5.21
2085.03,5.30
2105.88,5.38
2126.94,5.46
2148.20,5.54
2169.69,5.62
2191.38,5.71
2213.30,5.80
2235.43,5.88
2257.78,5.97
2280.36,6.06
2303.17,6.14
2326.20,6.23
2349.46,6.32
2372.95,6.42
2396.68,6.51
2420.65,6.60
2444.86,6.70
2469.31,6.79
2494.00,6.89
2518.94,6.98
2544.13,7.08
2569.57,7.17
2595.27,7.26
2621.22,7.35
2647.43,7.43
2673.90,7.52
2700.64,7.60
2727.65,7.67
2754.93,7.75
2782.48,7.82
2810.30,7.89
2838.40,7.95
2866.79,8.01
2895.46,8.08
2924.41,8.13
2953.65,8.18
2983.19,8.24
3013.02,8.29
3043.15,8.33
3073.58,8.37
3104.32,8.40
3135.36,8.44
3166.72,8.47
3198.38,8.49
3230.37,8.51
3262.67,8.53
3295.30,8.53
3328.25,8.54
3361.53,8.55
3395.15,8.54
3429.10,8.54
3463.39,8.53
3498.03,8.52
3533.01,8.50
3568.34,8.48
3604.02,8.45
3640.06,8.43
3676.46,8.38
3713.22,8.33
3750.36,8.29
3787.86,8.22
3825.74,8.15
3864.00,8.08
3902.64,8.00
3941.66,7.91
3981.08,7.82
4020.89,7.73
4061.10,7.64
4101.71,7.55
4142.73,7.46
4184.15,7.37
4226.00,7.29
4268.26,7.20
4310.94,7.12
4354.05,7.05
4397.59,6.97
4441.56,6.90
4485.98,6.83
4530.84,6.76
4576.15,6.69
4621.91,6.62
4668.13,6.54
4714.81,6.47
4761.96,6.39
4809.58,6.30
4857.67,6.21
4906.25,6.12
4955.31,6.03
5004.87,5.93
5054.91,5.83
5105.46,5.73
5156.52,5.63
5208.08,5.52
5260.16,5.41
5312.77,5.29
5365.89,5.18
5419.55,5.06
5473.75,4.95
5528.49,4.83
5583.77,4.71
5639.61,4.60
5696.00,4.49
5752.96,4.38
5810.49,4.27
5868.60,4.18
5927.28,4.10
5986.56,4.01
6046.42,3.94
6106.89,3.87
6167.96,3.82
6229.64,3.77
6291.93,3.73
6354.85,3.70
6418.40,3.68
6482.58,3.66
6547.41,3.66
6612.88,3.68
6679.01,3.70
6745.80,3.76
6813.26,3.85
6881.39,3.93
6950.21,4.09
7019.71,4.28
7089.91,4.46
7160.81,4.75
7232.41,5.06
7304.74,5.37
7377.79,5.79
7451.56,6.21
7526.08,6.63
7601.34,7.05
7677.35,7.47
7754.13,7.88
7831.67,8.03
7909.98,8.18
7989.08,8.33
8068.98,8.08
8149.67,7.77
8231.16,7.46
8313.47,6.88
8396.61,6.21
8480.57,5.55
8565.38,4.80
8651.03,4.03
8737.54,3.26
8824.92,2.54
8913.17,1.83
9002.30,1.12
9092.32,0.53
9183.25,-0.06
9275.08,-0.62
9367.83,-1.09
9461.51,-1.56
9556.12,-1.97
9651.68,-2.33
9748.20,-2.69
9845.68,-2.95
9944.14,-3.21
10043.58,-3.43
10144.02,-3.59
10245.46,-3.74
10347.91,-3.86
10451.39,-3.91
10555.91,-3.97
10661.46,-3.98
10768.08,-3.95
10875.76,-3.92
10984.52,-3.86
11094.36,-3.79
11205.31,-3.73
11317.36,-3.67
11430.53,-3.62
11544.84,-3.60
11660.29,-3.64
11776.89,-3.68
11894.66,-3.86
12013.60,-4.07
12133.74,-4.28
12255.08,-4.57
12377.63,-4.94
12501.41,-5.31
12626.42,-5.76
12752.68,-6.21
12880.21,-6.66
13009.01,-7.11
13139.10,-7.56
13270.49,-7.97
13403.20,-8.35
13537.23,-8.72
13672.60,-9.03
13809.33,-9.29
13947.42,-9.54
14086.90,-9.70
14227.77,-9.80
14370.04,-9.89
14513.74,-9.97
14658.88,-9.87
14805.47,-9.78
14953.52,-9.69
15103.06,-9.57
15254.09,-9.45
15406.63,-9.33
15560.70,-9.31
15716.30,-9.45
15873.47,-9.59
16032.20,-9.77
16192.52,-10.13
16354.45,-10.49
16517.99,-10.84
16683.17,-11.09
16850.01,-11.34
17018.51,-11.57
17188.69,-11.69
17360.58,-11.82
17534.18,-11.95
17709.53,-12.11
17886.62,-12.27
18065.49,-12.50
18246.14,-12.84
18428.60,-13.17
18612.89,-13.67
18799.02,-14.26
18987.01,-14.85
19176.88,-15.68
19368.65,-16.54
19562.33,-17.37
19757.96,-18.16
19955.54,-18.94
