frequency,raw
20.00,2.75
20.20,2.78
20.40,2.80
20.61,2.83
20.81,2.85
21.02,2.87
21.23,2.90
21.44,2.92
21.66,2.94
21.87,2.97
22.09,2.99
22.31,3.01
22.54,3.03
22.76,3.05
22.99,3.07
23.22,3.09
23.45,3.11
23.69,3.13
23.92,3.15
24.16,3.17
24.40,3.19
24.65,3.20
24.89,3.22
25.14,3.23
25.39,3.25
25.65,3.26
25.91,3.28
26.16,3.29
26.43,3.31
26.69,3.33
26.96,3.35
27.23,3.36
27.50,3.37
27.77,3.38
28.05,3.39
28.33,3.40
28.62,3.40
28.90,3.41
29.19,3.42
29.48,3.44
29.78,3.45
30.08,3.46
30.38,3.47
30.68,3.47
30.99,3.48
31.30,3.48
31.61,3.48
31.93,3.49
32.24,3.49
32.57,3.50
32.89,3.50
33.22,3.51
33.55,3.52
33.89,3.52
34.23,3.53
34.57,3.53
34.92,3.53
35.27,3.54
35.62,3.54
35.97,3.54
36.33,3.54
36.70,3.54
37.06,3.54
37.43,3.53
37.81,3.53
38.19,3.54
38.57,3.54
38.95,3.53
39.34,3.53
39.74,3.53
40.14,3.53
40.54,3.53
40.94,3.53
41.35,3.52
41.76,3.52
42.18,3.51
42.60,3.51
43.03,3.50
43.46,3.49
43.90,3.49
44.33,3.49
44.78,3.48
45.23,3.48
45.68,3.47
46.13,3.47
46.60,3.46
47.06,3.46
47.53,3.45
48.01,3.44
48.49,3.43
48.97,3.42
49.46,3.41
49.96,3.40
50.46,3.39
50.96,3.38
51.47,3.37
51.99,3.36
52.51,3.35
53.03,3.33
53.56,3.32
54.10,3.30
54.64,3.29
55.18,3.28
55.74,3.26
56.29,3.25
56.86,3.24
57.42,3.22
58.00,3.21
58.58,3.20
59.16,3.18
59.76,3.17
60.35,3.15
60.96,3.13
61.57,3.11
62.18,3.10
62.80,3.08
63.43,3.06
64.07,3.04
64.71,3.02
65.35,3.00
66.01,2.98
66.67,2.97
67.33,2.95
68.01,2.93
68.69,2.91
69.37,2.89
70.07,2.87
70.77,2.85
71.48,2.83
72.19,2.81
72.91,2.79
73.64,2.77
74.38,2.74
75.12,2.72
75.87,2.70
76.63,2.68
77.40,2.65
78.17,2.63
78.95,2.61
79.74,2.58
80.54,2.56
81.35,2.53
82.16,2.51
82.98,2.48
83.81,2.46
84.65,2.43
85.50,2.40
86.35,2.38
87.22,2.35
88.09,2.33
88.97,2.30
89.86,2.27
90.76,2.25
91.66,2.22
92.58,2.20
93.51,2.17
94.44,2.14
95.39,2.11
96.34,2.07
97.30,2.04
98.28,2.01
99.26,1.98
100.25,1.95
101.25,1.92
102.27,1.89
103.29,1.86
104.32,1.82
105.37,1.79
106.42,1.76
107.48,1.72
108.56,1.69
109.64,1.65
110.74,1.62
111.85,1.59
112.97,1.55
114.10,1.52
115.24,1.48
116.39,1.44
117.55,1.40
118.73,1.36
119.92,1.33
121.12,1.30
122.33,1.27
123.55,1.25
124.79,1.23
126.03,1.20
127.29,1.17
128.57,1.13
129.85,1.10
131.15,1.06
132.46,1.03
133.79,0.99
135.12,0.95
136.48,0.91
137.84,0.88
139.22,0.84
140.61,0.81
142.02,0.78
143.44,0.74
144.87,0.71
146.32,0.67
147.78,0.64
149.26,0.60
150.75,0.56
152.26,0.53
153.78,0.49
155.32,0.45
156.88,0.42
158.44,0.38
160.03,0.34
161.63,0.30
163.24,0.26
164.88,0.23
166.53,0.19
168.19,0.15
169.87,0.11
171.57,0.07
173.29,0.04
175.02,0.00
176.77,-0.03
178.54,-0.06
180.32,-0.09
182.13,-0.12
183.95,-0.15
185.79,-0.18
187.65,-0.21
189.52,-0.24
191.42,-0.26
193.33,-0.29
195.27,-0.32
197.22,-0.34
199.19,-0.37
201.18,-0.40
203.19,-0.42
205.23,-0.45
207.28,-0.48
209.35,-0.51
211.44,-0.55
213.56,-0.58
215.69,-0.61
217.85,-0.64
220.03,-0.67
222.23,-0.70
224.45,-0.73
226.70,-0.76
228.96,-0.79
231.25,-0.81
233.57,-0.84
235.90,-0.87
238.26,-0.90
240.64,-0.93
243.05,-0.96
245.48,-0.99
247.93,-1.02
250.41,-1.04
252.92,-1.07
255.45,-1.10
258.00,-1.13
260.58,-1.16
263.19,-1.19
265.82,-1.22
268.48,-1.24
271.16,-1.27
273.87,-1.30
276.61,-1.33
279.38,-1.35
282.17,-1.38
284.99,-1.40
287.84,-1.43
290.72,-1.45
293.63,-1.48
296.57,-1.50
299.53,-1.52
302.53,-1.55
305.55,-1.57
308.61,-1.59
311.69,-1.61
314.81,-1.63
317.96,-1.65
321.14,-1.67
324.35,-1.69
327.59,-1.71
330.87,-1.73
334.18,-1.75
337.52,-1.77
340.90,-1.78
344.30,-1.80
347.75,-1.81
351.23,-1.83
354.74,-1.84
358.28,-1.86
361.87,-1.87
365.49,-1.89
369.14,-1.90
372.83,-1.91
376.56,-1.93
380.33,-1.94
384.13,-1.95
387.97,-1.97
391.85,-1.98
395.77,-1.99
399.73,-2.00
403.72,-2.01
407.76,-2.02
411.84,-2.03
415.96,-2.03
420.12,-2.04
424.32,-2.05
428.56,-2.06
432.85,-2.06
437.18,-2.07
441.55,-2.07
445.96,-2.08
450.42,-2.08
454.93,-2.09
459.48,-2.09
464.07,-2.10
468.71,-2.10
473.40,-2.10
478.13,-2.10
482.91,-2.11
487.74,-2.11
492.62,-2.11
497.55,-2.11
502.52,-2.12
507.55,-2.12
512.62,-2.12
517.75,-2.12
522.93,-2.12
528.16,-2.11
533.44,-2.11
538.77,-2.11
544.16,-2.11
549.60,-2.10
555.10,-2.10
560.65,-2.10
566.25,-2.09
571.92,-2.09
577.64,-2.08
583.41,-2.07
589.25,-2.06
595.14,-2.05
601.09,-2.04
607.10,-2.04
613.17,-2.03
619.30,-2.01
625.50,-2.00
631.75,-1.99
638.07,-1.98
644.45,-1.97
650.89,-1.96
657.40,-1.95
663.98,-1.94
670.62,-1.92
677.32,-1.91
684.10,-1.90
690.94,-1.88
697.85,-1.87
704.83,-1.85
711.87,-1.83
718.99,-1.80
726.18,-1.78
733.44,-1.75
740.78,-1.72
748.19,-1.69
755.67,-1.65
763.23,-1.62
770.86,-1.58
778.57,-1.55
786.35,-1.51
794.22,-1.47
802.16,-1.43
810.18,-1.39
818.28,-1.34
826.46,-1.30
834.73,-1.25
843.08,-1.20
851.51,-1.15
860.02,-1.09
868.62,-1.03
877.31,-0.98
886.08,-0.91
894.94,-0.85
903.89,-0.78
912.93,-0.72
922.06,-0.65
931.28,-0.57
940.59,-0.50
950.00,-0.43
959.50,-0.35
969.09,-0.27
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.16
1028.71,0.25
1039.00,0.35
1049.39,0.44
1059.88,0.53
1070.48,0.63
1081.19,0.72
1092.00,0.82
1102.92,0.91
1113.95,1.01
1125.09,1.10
1136.34,1.19
1147.70,1.28
1159.18,1.37
1170.77,1.46
1182.48,1.55
1194.30,1.64
1206.25,1.73
1218.31,1.81
1230.49,1.90
1242.80,1.98
1255.22,2.07
1267.78,2.15
1280.45,2.23
1293.26,2.31
1306.19,2.38
1319.25,2.46
1332.45,2.54
1345.77,2.61
1359.23,2.69
1372.82,2.76
1386.55,2.83
1400.41,2.90
1414.42,2.97
1428.56,3.04
1442.85,3.11
1457.28,3.17
1471.85,3.24
1486.57,3.31
1501.43,3.37
1516.45,3.44
1531.61,3.50
1546.93,3.57
1562.40,3.63
1578.02,3.69
1593.80,3.75
1609.74,3.81
1625.84,3.87
1642.10,3.93
1658.52,3.98
1675.10,4.04
1691.85,4.09
1708.77,4.15
1725.86,4.20
1743.12,4.25
1760.55,4.30
1778.15,4.35
1795.94,4.40
1813.90,4.45
1832.03,4.49
1850.36,4.54
1868.86,4.58
1887.55,4.62
1906.42,4.66
1925.49,4.69
1944.74,4.72
1964.19,4.75
1983.83,4.77
2003.67,4.79
2023.71,4.81
2043.94,4.82
2064.38,4.83
2085.03,4.83
2105.88,4.84
2126.94,4.84
2148.20,4.83
2169.69,4.82
2191.38,4.80
2213.30,4.78
2235.43,4.76
2257.78,4.73
2280.36,4.70
2303.17,4.66
2326.20,4.62
2349.46,4.57
2372.95,4.52
2396.68,4.46
2420.65,4.41
2444.86,4.34
2469.31,4.28
2494.00,4.21
2518.94,4.14
2544.13,4.06
2569.57,3.99
2595.27,3.91
2621.22,3.83
2647.43,3.75
2673.90,3.67
2700.64,3.59
2727.65,3.50
2754.93,3.42
2782.48,3.34
2810.30,3.26
2838.40,3.18
2866.79,3.09
2895.46,3.01
