frequency,raw
20.00,3.56
20.20,3.60
20.40,3.64
20.61,3.68
20.81,3.73
21.02,3.77
21.23,3.81
21.44,3.85
21.66,3.89
21.87,3.93
22.09,3.96
22.31,4.00
22.54,4.03
22.76,4.07
22.99,4.10
23.22,4.14
23.45,4.17
23.69,4.20
23.92,4.23
24.16,4.27
24.40,4.30
24.65,4.33
24.89,4.36
25.14,4.40
25.39,4.43
25.65,4.46
25.91,4.48
26.16,4.51
26.43,4.54
26.69,4.57
26.96,4.59
27.23,4.62
27.50,4.64
27.77,4.67
28.05,4.69
28.33,4.71
28.62,4.74
28.90,4.76
29.19,4.78
29.48,4.80
29.78,4.82
30.08,4.84
30.38,4.86
30.68,4.87
30.99,4.89
31.30,4.91
31.61,4.93
31.93,4.94
32.24,4.96
32.57,4.97
32.89,4.99
33.22,5.00
33.55,5.01
33.89,5.02
34.23,5.04
34.57,5.05
34.92,5.06
35.27,5.07
35.62,5.08
35.97,5.09
36.33,5.10
36.70,5.11
37.06,5.12
37.43,5.13
37.81,5.13
38.19,5.14
38.57,5.15
38.95,5.15
39.34,5.16
39.74,5.16
40.14,5.16
40.54,5.16
40.94,5.17
41.35,5.17
41.76,5.18
42.18,5.18
42.60,5.18
43.03,5.19
43.46,5.20
43.90,5.20
44.33,5.20
44.78,5.20
45.23,5.20
45.68,5.19
46.13,5.19
46.60,5.18
47.06,5.18
47.53,5.18
48.01,5.18
48.49,5.17
48.97,5.17
49.46,5.17
49.96,5.16
50.46,5.16
50.96,5.15
51.47,5.14
51.99,5.14
52.51,5.13
53.03,5.12
53.56,5.11
54.10,5.11
54.64,5.10
55.18,5.09
55.74,5.08
56.29,5.07
56.86,5.07
57.42,5.06
58.00,5.05
58.58,5.04
59.16,5.03
59.76,5.01
60.35,5.00
60.96,4.99
61.57,4.97
62.18,4.96
62.80,4.94
63.43,4.93
64.07,4.91
64.71,4.90
65.35,4.88
66.01,4.87
66.67,4.85
67.33,4.83
68.01,4.82
68.69,4.80
69.37,4.79
70.07,4.77
70.77,4.75
71.48,4.73
72.19,4.72
72.91,4.70
73.64,4.68
74.38,4.66
75.12,4.64
75.87,4.61
76.63,4.59
77.40,4.57
78.17,4.55
78.95,4.53
79.74,4.51
80.54,4.49
81.35,4.47
82.16,4.45
82.98,4.42
83.81,4.40
84.65,4.38
85.50,4.35
86.35,4.33
87.22,4.31
88.09,4.28
88.97,4.26
89.86,4.23
90.76,4.21
91.66,4.19
92.58,4.16
93.51,4.14
94.44,4.11
95.39,4.08
96.34,4.06
97.30,4.03
98.28,4.00
99.26,3.97
100.25,3.94
101.25,3.92
102.27,3.89
103.29,3.86
104.32,3.83
105.37,3.81
106.42,3.78
107.48,3.75
108.56,3.72
109.64,3.69
110.74,3.67
111.85,3.64
112.97,3.61
114.10,3.58
115.24,3.55
116.39,3.52
117.55,3.49
118.73,3.46
119.92,3.43
121.12,3.40
122.33,3.37
123.55,3.35
124.79,3.32
126.03,3.29
127.29,3.26
128.57,3.23
129.85,3.20
131.15,3.17
132.46,3.14
133.79,3.11
135.12,3.08
136.48,3.04
137.84,3.01
139.22,2.98
140.61,2.95
142.02,2.92
143.44,2.89
144.87,2.86
146.32,2.83
147.78,2.80
149.26,2.77
150.75,2.74
152.26,2.71
153.78,2.68
155.32,2.65
156.88,2.62
158.44,2.58
160.03,2.55
161.63,2.52
163.24,2.49
164.88,2.46
166.53,2.43
168.19,2.40
169.87,2.37
171.57,2.34
173.29,2.31
175.02,2.28
176.77,2.25
178.54,2.22
180.32,2.19
182.13,2.16
183.95,2.13
185.79,2.10
187.65,2.07
189.52,2.04
191.42,2.01
193.33,1.99
195.27,1.96
197.22,1.93
199.19,1.90
201.18,1.88
203.19,1.85
205.23,1.82
207.28,1.80
209.35,1.78
211.44,1.76
213.56,1.74
215.69,1.72
217.85,1.70
220.03,1.68
222.23,1.66
224.45,1.64
226.70,1.62
228.96,1.59
231.25,1.57
233.57,1.54
235.90,1.51
238.26,1.49
240.64,1.46
243.05,1.43
245.48,1.41
247.93,1.38
250.41,1.36
252.92,1.33
255.45,1.31
258.00,1.28
260.58,1.26
263.19,1.24
265.82,1.21
268.48,1.19
271.16,1.17
273.87,1.15
276.61,1.13
279.38,1.11
282.17,1.10
284.99,1.08
287.84,1.07
290.72,1.05
293.63,1.03
296.57,1.02
299.53,1.00
302.53,0.98
305.55,0.96
308.61,0.94
311.69,0.92
314.81,0.90
317.96,0.88
321.14,0.86
324.35,0.85
327.59,0.83
330.87,0.81
334.18,0.79
337.52,0.78
340.90,0.76
344.30,0.74
347.75,0.73
351.23,0.71
354.74,0.69
358.28,0.68
361.87,0.66
365.49,0.65
369.14,0.63
372.83,0.62
376.56,0.60
380.33,0.59
384.13,0.57
387.97,0.56
391.85,0.54
395.77,0.53
399.73,0.52
403.72,0.50
407.76,0.49
411.84,0.48
415.96,0.46
420.12,0.45
424.32,0.44
