frequency,raw
20.00,3.62
20.20,3.65
20.40,3.68
20.61,3.71
20.81,3.74
21.02,3.78
21.23,3.81
21.44,3.84
21.66,3.87
21.87,3.90
22.09,3.93
22.31,3.96
22.54,3.98
22.76,4.01
22.99,4.03
23.22,4.06
23.45,4.08
23.69,4.11
23.92,4.13
24.16,4.16
24.40,4.18
24.65,4.21
24.89,4.23
25.14,4.26
25.39,4.28
25.65,4.30
25.91,4.32
26.16,4.35
26.43,4.37
26.69,4.39
26.96,4.41
27.23,4.43
27.50,4.45
27.77,4.47
28.05,4.49
28.33,4.50
28.62,4.52
28.90,4.54
29.19,4.55
29.48,4.57
29.78,4.59
30.08,4.60
30.38,4.62
30.68,4.63
30.99,4.64
31.30,4.66
31.61,4.67
31.93,4.68
32.24,4.70
32.57,4.71
32.89,4.72
33.22,4.74
33.55,4.75
33.89,4.76
34.23,4.77
34.57,4.78
34.92,4.79
35.27,4.80
35.62,4.81
35.97,4.82
36.33,4.83
36.70,4.84
37.06,4.85
37.43,4.86
37.81,4.86
38.19,4.87
38.57,4.88
38.95,4.88
39.34,4.89
39.74,4.90
40.14,4.90
40.54,4.91
40.94,4.91
41.35,4.92
41.76,4.92
42.18,4.93
42.60,4.94
43.03,4.94
43.46,4.94
43.90,4.95
44.33,4.95
44.78,4.95
45.23,4.95
45.68,4.95
46.13,4.95
46.60,4.96
47.06,4.96
47.53,4.96
48.01,4.96
48.49,4.96
48.97,4.96
49.46,4.96
49.96,4.95
50.46,4.95
50.96,4.95
51.47,4.95
51.99,4.95
52.51,4.95
53.03,4.95
53.56,4.95
54.10,4.94
54.64,4.94
55.18,4.94
55.74,4.93
56.29,4.93
56.86,4.92
57.42,4.92
58.00,4.91
58.58,4.91
59.16,4.90
59.76,4.89
60.35,4.89
60.96,4.88
61.57,4.87
62.18,4.86
62.80,4.86
63.43,4.85
64.07,4.84
64.71,4.83
65.35,4.82
66.01,4.81
66.67,4.81
67.33,4.80
68.01,4.79
68.69,4.78
69.37,4.77
70.07,4.76
70.77,4.75
71.48,4.73
72.19,4.72
72.91,4.71
73.64,4.70
74.38,4.69
75.12,4.67
75.87,4.66
76.63,4.64
77.40,4.63
78.17,4.62
78.95,4.60
79.74,4.59
80.54,4.57
81.35,4.56
82.16,4.54
82.98,4.53
83.81,4.51
84.65,4.49
85.50,4.48
86.35,4.46
87.22,4.44
88.09,4.42
88.97,4.40
89.86,4.39
90.76,4.37
91.66,4.35
92.58,4.33
93.51,4.31
94.44,4.29
95.39,4.27
96.34,4.25
97.30,4.23
98.28,4.21
99.26,4.18
100.25,4.16
101.25,4.14
102.27,4.12
103.29,4.09
104.32,4.07
105.37,4.05
106.42,4.02
107.48,4.00
108.56,3.97
109.64,3.95
110.74,3.92
111.85,3.90
112.97,3.87
114.10,3.84
115.24,3.82
116.39,3.79
117.55,3.76
118.73,3.73
119.92,3.70
121.12,3.67
