frequency,raw
20.00,6.46
20.20,6.46
20.40,6.47
20.61,6.48
20.81,6.48
21.02,6.49
21.23,6.50
21.44,6.50
21.66,6.51
21.87,6.51
22.09,6.52
22.31,6.52
22.54,6.53
22.76,6.53
22.99,6.53
23.22,6.53
23.45,6.54
23.69,6.54
23.92,6.54
24.16,6.54
24.40,6.54
24.65,6.55
24.89,6.55
25.14,6.55
25.39,6.55
25.65,6.55
25.91,6.55
26.16,6.55
26.43,6.55
26.69,6.55
26.96,6.55
27.23,6.55
27.50,6.55
27.77,6.55
28.05,6.55
28.33,6.55
28.62,6.55
28.90,6.55
29.19,6.55
29.48,6.55
29.78,6.55
30.08,6.55
30.38,6.55
30.68,6.55
30.99,6.54
31.30,6.54
31.61,6.54
31.93,6.54
32.24,6.54
32.57,6.53
32.89,6.53
33.22,6.53
33.55,6.53
33.89,6.52
34.23,6.52
34.57,6.52
34.92,6.51
35.27,6.51
35.62,6.51
35.97,6.50
36.33,6.50
36.70,6.49
37.06,6.49
37.43,6.48
37.81,6.47
38.19,6.47
38.57,6.46
38.95,6.45
39.34,6.45
39.74,6.44
40.14,6.43
40.54,6.43
40.94,6.42
41.35,6.41
41.76,6.40
42.18,6.39
42.60,6.39
43.03,6.38
43.46,6.37
43.90,6.36
44.33,6.35
44.78,6.34
45.23,6.33
45.68,6.32
46.13,6.31
46.60,6.29
47.06,6.28
47.53,6.27
48.01,6.26
48.49,6.24
48.97,6.23
49.46,6.21
49.96,6.20
50.46,6.18
50.96,6.17
51.47,6.15
51.99,6.13
52.51,6.12
53.03,6.10
53.56,6.08
54.10,6.06
54.64,6.04
55.18,6.02
55.74,6.00
56.29,5.97
56.86,5.95
57.42,5.93
58.00,5.90
58.58,5.87
59.16,5.85
59.76,5.82
60.35,5.79
60.96,5.76
61.57,5.73
62.18,5.69
62.80,5.65
63.43,5.61
64.07,5.56
64.71,5.52
65.35,5.48
66.01,5.43
66.67,5.39
67.33,5.34
68.01,5.29
68.69,5.24
69.37,5.19
70.07,5.13
70.77,5.08
71.48,5.02
72.19,4.96
72.91,4.90
73.64,4.84
74.38,4.78
75.12,4.72
75.87,4.66
76.63,4.59
77.40,4.53
78.17,4.47
78.95,4.40
79.74,4.34
80.54,4.27
81.35,4.21
82.16,4.14
82.98,4.08
83.81,4.01
84.65,3.95
85.50,3.88
86.35,3.81
87.22,3.75
88.09,3.68
88.97,3.61
89.86,3.55
90.76,3.48
91.66,3.41
92.58,3.34
93.51,3.28
94.44,3.21
95.39,3.15
96.34,3.08
97.30,3.01
98.28,2.95
99.26,2.88
100.25,2.82
101.25,2.75
102.27,2.69
103.29,2.62
104.32,2.56
105.37,2.50
106.42,2.44
107.48,2.37
108.56,2.31
109.64,2.25
110.74,2.19
111.85,2.13
112.97,2.08
114.10,2.02
115.24,1.96
116.39,1.91
117.55,1.86
118.73,1.80
119.92,1.75
121.12,1.70
122.33,1.65
123.55,1.60
124.79,1.56
