frequency,raw
20.00,8.01
20.20,8.01
20.40,8.01
20.61,8.00
20.81,8.00
21.02,8.00
21.23,7.99
21.44,7.99
21.66,7.98
21.87,7.98
22.09,7.97
22.31,7.97
22.54,7.96
22.76,7.95
22.99,7.95
23.22,7.94
23.45,7.94
23.69,7.93
23.92,7.92
24.16,7.92
24.40,7.91
24.65,7.90
24.89,7.90
25.14,7.89
25.39,7.88
25.65,7.87
25.91,7.86
26.16,7.85
26.43,7.84
26.69,7.84
26.96,7.83
27.23,7.82
27.50,7.80
27.77,7.79
28.05,7.78
28.33,7.77
28.62,7.76
28.90,7.75
29.19,7.74
29.48,7.72
29.78,7.71
30.08,7.70
30.38,7.68
30.68,7.67
30.99,7.66
31.30,7.64
31.61,7.63
31.93,7.61
32.24,7.60
32.57,7.58
32.89,7.56
33.22,7.55
33.55,7.53
33.89,7.52
34.23,7.50
34.57,7.48
34.92,7.46
35.27,7.45
35.62,7.43
35.97,7.41
36.33,7.39
36.70,7.37
37.06,7.35
37.43,7.33
37.81,7.31
38.19,7.29
38.57,7.27
38.95,7.25
39.34,7.23
39.74,7.21
40.14,7.18
40.54,7.16
40.94,7.14
41.35,7.11
41.76,7.09
42.18,7.07
42.60,7.04
43.03,7.02
43.46,6.99
43.90,6.97
44.33,6.94
44.78,6.91
45.23,6.89
45.68,6.86
46.13,6.83
46.60,6.81
47.06,6.78
47.53,6.75
48.01,6.72
48.49,6.69
48.97,6.66
49.46,6.63
49.96,6.60
50.46,6.57
50.96,6.54
51.47,6.51
51.99,6.47
52.51,6.44
53.03,6.41
53.56,6.37
54.10,6.34
54.64,6.31
55.18,6.27
55.74,6.24
56.29,6.20
56.86,6.17
57.42,6.13
58.00,6.10
58.58,6.06
59.16,6.02
59.76,5.98
60.35,5.95
60.96,5.91
61.57,5.87
62.18,5.83
62.80,5.79
63.43,5.75
64.07,5.71
64.71,5.67
65.35,5.63
66.01,5.58
66.67,5.54
67.33,5.50
68.01,5.46
68.69,5.42
69.37,5.37
70.07,5.33
70.77,5.28
71.48,5.24
72.19,5.19
72.91,5.15
73.64,5.10
74.38,5.06
75.12,5.01
75.87,4.96
76.63,4.92
77.40,4.87
78.17,4.82
78.95,4.78
79.74,4.73
80.54,4.68
81.35,4.63
82.16,4.58
82.98,4.53
83.81,4.48
84.65,4.43
85.50,4.38
86.35,4.33
87.22,4.28
88.09,4.23
88.97,4.18
89.86,4.13
90.76,4.08
91.66,4.03
92.58,3.98
93.51,3.93
94.44,3.88
95.39,3.83
96.34,3.78
97.30,3.72
98.28,3.67
99.26,3.62
100.25,3.57
101.25,3.52
102.27,3.47
103.29,3.42
104.32,3.37
105.37,3.31
106.42,3.26
107.48,3.21
108.56,3.16
109.64,3.11
110.74,3.06
111.85,3.01
112.97,2.96
114.10,2.91
115.24,2.86
116.39,2.81
117.55,2.77
118.73,2.72
119.92,2.67
121.12,2.62
122.33,2.57
123.55,2.53
124.79,2.48
126.03,2.44
127.29,2.39
128.57,2.35
129.85,2.31
131.15,2.26
132.46,2.22
133.79,2.18
135.12,2.14
136.48,2.09
137.84,2.05
139.22,2.02
140.61,1.98
142.02,1.94
143.44,1.90
144.87,1.86
146.32,1.83
147.78,1.79
149.26,1.76
150.75,1.73
152.26,1.69
153.78,1.66
155.32,1.63
156.88,1.60
158.44,1.57
160.03,1.54
161.63,1.52
163.24,1.49
164.88,1.46
166.53,1.44
168.19,1.41
169.87,1.39
171.57,1.37
173.29,1.34
175.02,1.32
176.77,1.30
178.54,1.28
180.32,1.26
182.13,1.24
183.95,1.22
185.79,1.20
187.65,1.19
189.52,1.17
191.42,1.15
193.33,1.14
195.27,1.12
197.22,1.11
199.19,1.10
201.18,1.09
203.19,1.08
205.23,1.07
207.28,1.07
209.35,1.06
211.44,1.06
213.56,1.06
215.69,1.06
217.85,1.06
220.03,1.06
222.23,1.07
224.45,1.07
226.70,1.07
228.96,1.06
231.25,1.06
233.57,1.06
235.90,1.06
238.26,1.06
240.64,1.07
243.05,1.07
245.48,1.08
247.93,1.09
250.41,1.09
252.92,1.09
255.45,1.09
258.00,1.10
260.58,1.10
263.19,1.10
265.82,1.10
268.48,1.10
271.16,1.10
273.87,1.10
276.61,1.10
279.38,1.10
282.17,1.10
284.99,1.10
287.84,1.10
290.72,1.10
293.63,1.10
296.57,1.10
299.53,1.10
302.53,1.10
305.55,1.10
308.61,1.10
