frequency,raw
20.00,8.85
20.20,8.87
20.40,8.89
20.61,8.91
20.81,8.93
21.02,8.96
21.23,8.98
21.44,9.01
21.66,9.03
21.87,9.06
22.09,9.08
22.31,9.10
22.54,9.12
22.76,9.14
22.99,9.16
23.22,9.17
23.45,9.19
23.69,9.20
23.92,9.21
24.16,9.22
24.40,9.23
24.65,9.23
24.89,9.24
25.14,9.25
25.39,9.25
25.65,9.25
25.91,9.26
26.16,9.27
26.43,9.27
26.69,9.28
26.96,9.29
27.23,9.30
27.50,9.30
27.77,9.31
28.05,9.31
28.33,9.30
28.62,9.30
28.90,9.30
29.19,9.29
29.48,9.29
29.78,9.29
30.08,9.29
30.38,9.28
30.68,9.28
30.99,9.27
31.30,9.26
31.61,9.25
31.93,9.24
32.24,9.24
32.57,9.23
32.89,9.22
33.22,9.22
33.55,9.21
33.89,9.20
34.23,9.19
34.57,9.18
34.92,9.17
35.27,9.16
35.62,9.14
35.97,9.13
36.33,9.11
36.70,9.10
37.06,9.08
37.43,9.07
37.81,9.04
38.19,9.02
38.57,8.99
38.95,8.97
39.34,8.95
39.74,8.93
40.14,8.91
40.54,8.89
40.94,8.88
41.35,8.86
41.76,8.83
42.18,8.81
42.60,8.78
43.03,8.76
43.46,8.73
43.90,8.71
44.33,8.70
44.78,8.68
45.23,8.66
45.68,8.64
46.13,8.62
46.60,8.59
47.06,8.57
47.53,8.55
48.01,8.53
48.49,8.51
48.97,8.49
49.46,8.46
49.96,8.43
50.46,8.40
50.96,8.37
51.47,8.34
51.99,8.30
52.51,8.27
53.03,8.23
53.56,8.20
54.10,8.16
54.64,8.13
55.18,8.09
55.74,8.06
56.29,8.02
56.86,7.98
57.42,7.94
58.00,7.90
58.58,7.86
59.16,7.82
59.76,7.77
60.35,7.73
60.96,7.69
61.57,7.65
62.18,7.62
62.80,7.59
63.43,7.56
64.07,7.53
64.71,7.50
65.35,7.46
66.01,7.42
66.67,7.38
67.33,7.35
68.01,7.31
68.69,7.28
69.37,7.24
70.07,7.20
70.77,7.16
71.48,7.12
72.19,7.08
72.91,7.04
73.64,7.00
74.38,6.97
75.12,6.94
75.87,6.91
76.63,6.87
77.40,6.84
78.17,6.79
78.95,6.75
79.74,6.71
80.54,6.66
81.35,6.62
82.16,6.57
82.98,6.52
83.81,6.48
84.65,6.44
85.50,6.39
86.35,6.35
87.22,6.31
88.09,6.27
88.97,6.24
89.86,6.21
90.76,6.17
91.66,6.13
92.58,6.09
93.51,6.03
94.44,5.98
95.39,5.92
96.34,5.88
97.30,5.83
98.28,5.78
99.26,5.73
100.25,5.68
101.25,5.64
102.27,5.59
103.29,5.55
104.32,5.50
105.37,5.46
106.42,5.42
107.48,5.37
108.56,5.32
109.64,5.27
110.74,5.22
111.85,5.18
112.97,5.13
114.10,5.08
115.24,5.04
116.39,4.99
117.55,4.94
118.73,4.90
119.92,4.85
121.12,4.81
122.33,4.76
123.55,4.71
124.79,4.65
126.03,4.60
127.29,4.54
128.57,4.49
129.85,4.44
131.15,4.38
132.46,4.33
133.79,4.28
135.12,4.23
136.48,4.17
137.84,4.13
139.22,4.09
140.61,4.04
142.02,3.99
143.44,3.95
144.87,3.90
146.32,3.85
147.78,3.79
149.26,3.74
150.75,3.69
152.26,3.63
153.78,3.58
155.32,3.52
156.88,3.47
158.44,3.42
160.03,3.37
161.63,3.32
163.24,3.27
164.88,3.22
166.53,3.16
168.19,3.10
169.87,3.05
171.57,2.99
173.29,2.94
175.02,2.89
176.77,2.84
178.54,2.80
180.32,2.76
182.13,2.72
