frequency,raw
20.00,10.02
20.20,10.03
20.40,10.05
20.61,10.06
20.81,10.07
21.02,10.08
21.23,10.08
21.44,10.09
21.66,10.10
21.87,10.11
22.09,10.11
22.31,10.12
22.54,10.13
22.76,10.13
22.99,10.14
23.22,10.14
23.45,10.15
23.69,10.15
23.92,10.16
24.16,10.16
24.40,10.16
24.65,10.16
24.89,10.17
25.14,10.17
25.39,10.17
25.65,10.17
25.91,10.17
26.16,10.17
26.43,10.17
26.69,10.17
26.96,10.17
27.23,10.16
27.50,10.16
27.77,10.16
28.05,10.16
28.33,10.15
28.62,10.15
28.90,10.14
29.19,10.14
29.48,10.13
29.78,10.12
30.08,10.12
30.38,10.11
30.68,10.10
30.99,10.09
31.30,10.09
31.61,10.08
31.93,10.07
32.24,10.06
32.57,10.05
32.89,10.04
33.22,10.03
33.55,10.02
33.89,10.00
34.23,9.99
34.57,9.98
34.92,9.96
35.27,9.95
35.62,9.94
35.97,9.92
36.33,9.91
36.70,9.89
37.06,9.87
37.43,9.86
37.81,9.84
38.19,9.83
38.57,9.81
38.95,9.79
39.34,9.77
39.74,9.76
40.14,9.74
40.54,9.72
40.94,9.70
41.35,9.68
41.76,9.66
42.18,9.64
42.60,9.61
43.03,9.59
43.46,9.57
43.90,9.55
44.33,9.52
44.78,9.50
45.23,9.47
45.68,9.45
46.13,9.43
46.60,9.40
47.06,9.37
47.53,9.35
48.01,9.32
48.49,9.29
48.97,9.27
49.46,9.24
49.96,9.21
50.46,9.18
50.96,9.15
51.47,9.12
51.99,9.09
52.51,9.06
53.03,9.03
53.56,9.00
54.10,8.97
54.64,8.93
55.18,8.90
55.74,8.87
56.29,8.83
56.86,8.80
57.42,8.77
58.00,8.73
58.58,8.70
59.16,8.66
59.76,8.63
60.35,8.59
60.96,8.55
61.57,8.52
62.18,8.48
62.80,8.44
63.43,8.41
64.07,8.37
64.71,8.33
65.35,8.29
66.01,8.25
66.67,8.21
67.33,8.17
68.01,8.13
68.69,8.09
69.37,8.05
70.07,8.01
70.77,7.97
71.48,7.92
72.19,7.88
72.91,7.84
73.64,7.80
74.38,7.75
75.12,7.71
75.87,7.67
76.63,7.62
77.40,7.58
78.17,7.53
78.95,7.49
79.74,7.44
80.54,7.39
81.35,7.35
82.16,7.30
82.98,7.26
83.81,7.21
84.65,7.16
85.50,7.11
86.35,7.07
87.22,7.02
88.09,6.97
88.97,6.92
89.86,6.88
90.76,6.83
91.66,6.78
92.58,6.73
93.51,6.68
94.44,6.63
95.39,6.58
96.34,6.53
97.30,6.48
98.28,6.43
99.26,6.38
100.25,6.33
101.25,6.27
102.27,6.22
103.29,6.17
104.32,6.12
105.37,6.06
106.42,6.01
107.48,5.96
108.56,5.91
109.64,5.85
110.74,5.80
111.85,5.75
112.97,5.70
114.10,5.65
115.24,5.59
116.39,5.54
117.55,5.48
118.73,5.43
119.92,5.38
121.12,5.32
122.33,5.27
123.55,5.22
124.79,5.16
126.03,5.11
127.29,5.05
128.57,5.00
129.85,4.94
131.15,4.89
132.46,4.84
133.79,4.78
135.12,4.73
136.48,4.67
137.84,4.62
139.22,4.56
140.61,4.51
142.02,4.45
143.44,4.40
144.87,4.34
146.32,4.29
147.78,4.23
149.26,4.18
150.75,4.12
152.26,4.07
153.78,4.01
155.32,3.95
156.88,3.90
158.44,3.84
160.03,3.78
161.63,3.73
163.24,3.67
164.88,3.62
166.53,3.57
168.19,3.51
169.87,3.46
171.57,3.40
173.29,3.34
175.02,3.29
176.77,3.23
178.54,3.17
180.32,3.11
182.13,3.04
183.95,2.98
185.79,2.92
187.65,2.86
189.52,2.79
191.42,2.74
193.33,2.68
195.27,2.63
197.22,2.59
199.19,2.56
201.18,2.54
203.19,2.52
205.23,2.50
207.28,2.48
209.35,2.44
211.44,2.41
213.56,2.36
215.69,2.31
217.85,2.26
220.03,2.21
222.23,2.16
224.45,2.10
226.70,2.05
228.96,2.00
231.25,1.95
233.57,1.90
235.90,1.85
238.26,1.81
240.64,1.77
243.05,1.72
245.48,1.68
247.93,1.64
250.41,1.60
252.92,1.56
255.45,1.51
258.00,1.47
260.58,1.42
263.19,1.37
265.82,1.32
268.48,1.27
271.16,1.22
273.87,1.18
276.61,1.13
279.38,1.08
282.17,1.04
284.99,0.99
287.84,0.95
290.72,0.90
293.63,0.86
296.57,0.81
299.53,0.77
302.53,0.72
305.55,0.68
308.61,0.64
311.69,0.60
314.81,0.56
317.96,0.52
321.14,0.48
324.35,0.44
327.59,0.40
330.87,0.36
334.18,0.33
337.52,0.29
340.90,0.25
344.30,0.21
347.75,0.17
351.23,0.14
354.74,0.10
358.28,0.06
361.87,0.03
365.49,-0.01
369.14,-0.05
372.83,-0.08
376.56,-0.11
380.33,-0.15
384.13,-0.18
387.97,-0.21
391.85,-0.24
395.77,-0.27
399.73,-0.31
403.72,-0.34
407.76,-0.37
411.84,-0.40
415.96,-0.43
420.12,-0.47
424.32,-0.50
428.56,-0.53
432.85,-0.56
437.18,-0.59
441.55,-0.62
445.96,-0.64
450.42,-0.67
454.93,-0.70
459.48,-0.73
464.07,-0.75
468.71,-0.78
473.40,-0.81
478.13,-0.83
482.91,-0.86
487.74,-0.89
492.62,-0.91
497.55,-0.94
502.52,-0.96
507.55,-0.98
512.62,-1.01
517.75,-1.03
522.93,-1.05
528.16,-1.08
533.44,-1.10
538.77,-1.12
544.16,-1.14
549.60,-1.16
555.10,-1.18
560.65,-1.20
566.25,-1.22
571.92,-1.24
577.64,-1.26
583.41,-1.28
589.25,-1.30
595.14,-1.31
601.09,-1.33
607.10,-1.35
613.17,-1.36
619.30,-1.38
625.50,-1.39
631.75,-1.41
638.07,-1.42
644.45,-1.43
650.89,-1.45
657.40,-1.46
663.98,-1.47
670.62,-1.48
677.32,-1.48
684.10,-1.49
690.94,-1.50
697.85,-1.50
704.83,-1.51
711.87,-1.51
718.99,-1.51
726.18,-1.52
733.44,-1.52
740.78,-1.52
748.19,-1.51
755.67,-1.51
763.23,-1.50
770.86,-1.50
778.57,-1.49
786.35,-1.48
794.22,-1.47
802.16,-1.46
810.18,-1.44
818.28,-1.42
826.46,-1.40
834.73,-1.37
843.08,-1.34
851.51,-1.31
860.02,-1.26
868.62,-1.22
877.31,-1.17
886.08,-1.10
894.94,-1.04
903.89,-0.96
912.93,-0.88
922.06,-0.79
931.28,-0.70
940.59,-0.60
950.00,-0.50
959.50,-0.40
969.09,-0.30
978.78,-0.20
988.57,-0.11
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.24
1039.00,0.31
1049.39,0.39
1059.88,0.46
1070.48,0.53
1081.19,0.60
1092.00,0.66
1102.92,0.73
1113.95,0.79
1125.09,0.86
1136.34,0.92
1147.70,0.98
1159.18,1.04
1170.77,1.10
1182.48,1.16
1194.30,1.22
1206.25,1.28
