frequency,raw
20.00,9.14
20.20,9.15
20.40,9.16
20.61,9.17
20.81,9.19
21.02,9.20
21.23,9.22
21.44,9.24
21.66,9.25
21.87,9.26
22.09,9.26
22.31,9.27
22.54,9.26
22.76,9.25
22.99,9.23
23.22,9.23
23.45,9.22
23.69,9.21
23.92,9.22
24.16,9.22
24.40,9.22
24.65,9.22
24.89,9.21
25.14,9.21
25.39,9.20
25.65,9.19
25.91,9.18
26.16,9.17
26.43,9.17
26.69,9.17
26.96,9.17
27.23,9.16
27.50,9.16
27.77,9.15
28.05,9.15
28.33,9.14
28.62,9.14
28.90,9.14
29.19,9.14
29.48,9.14
29.78,9.13
30.08,9.13
30.38,9.14
30.68,9.14
30.99,9.16
31.30,9.17
31.61,9.18
31.93,9.17
32.24,9.17
32.57,9.16
32.89,9.13
33.22,9.11
33.55,9.09
33.89,9.08
34.23,9.08
34.57,9.07
34.92,9.07
35.27,9.07
35.62,9.07
35.97,9.04
36.33,9.02
36.70,9.00
37.06,8.97
37.43,8.94
37.81,8.93
38.19,8.92
38.57,8.91
38.95,8.90
39.34,8.90
39.74,8.89
40.14,8.88
40.54,8.88
40.94,8.88
41.35,8.88
41.76,8.88
42.18,8.87
42.60,8.87
43.03,8.86
43.46,8.85
43.90,8.84
44.33,8.83
44.78,8.81
45.23,8.80
45.68,8.79
46.13,8.79
46.60,8.77
47.06,8.75
47.53,8.74
48.01,8.72
48.49,8.70
48.97,8.68
49.46,8.67
49.96,8.66
50.46,8.65
50.96,8.63
51.47,8.62
51.99,8.61
52.51,8.61
53.03,8.60
53.56,8.60
54.10,8.59
54.64,8.59
55.18,8.57
55.74,8.56
56.29,8.55
56.86,8.54
57.42,8.52
58.00,8.51
58.58,8.49
59.16,8.47
59.76,8.45
60.35,8.43
60.96,8.41
61.57,8.39
62.18,8.37
62.80,8.36
63.43,8.35
64.07,8.33
64.71,8.32
65.35,8.30
66.01,8.29
66.67,8.27
67.33,8.25
68.01,8.23
68.69,8.21
69.37,8.19
70.07,8.17
70.77,8.15
71.48,8.13
72.19,8.11
72.91,8.09
73.64,8.08
74.38,8.07
75.12,8.06
75.87,8.05
76.63,8.04
77.40,8.03
78.17,8.02
78.95,8.00
