frequency,raw
20.00,0.44
20.20,0.48
20.40,0.53
20.61,0.58
20.81,0.63
21.02,0.68
21.23,0.73
21.44,0.78
21.66,0.83
21.87,0.87
22.09,0.92
22.31,0.96
22.54,1.00
22.76,1.04
22.99,1.08
23.22,1.12
23.45,1.16
23.69,1.20
23.92,1.23
24.16,1.26
24.40,1.29
24.65,1.33
24.89,1.36
25.14,1.39
25.39,1.43
25.65,1.46
25.91,1.50
26.16,1.53
26.43,1.56
26.69,1.59
26.96,1.61
27.23,1.64
27.50,1.67
27.77,1.70
28.05,1.73
28.33,1.76
28.62,1.80
28.90,1.83
29.19,1.87
29.48,1.91
29.78,1.94
30.08,1.98
30.38,2.03
30.68,2.07
30.99,2.12
31.30,2.17
31.61,2.22
31.93,2.25
32.24,2.29
32.57,2.32
32.89,2.33
33.22,2.33
33.55,2.34
33.89,2.33
34.23,2.32
34.57,2.31
34.92,2.28
35.27,2.25
35.62,2.21
35.97,2.17
36.33,2.12
36.70,2.09
37.06,2.06
37.43,2.03
37.81,2.02
38.19,2.02
38.57,2.01
38.95,2.02
39.34,2.03
39.74,2.04
40.14,2.06
40.54,2.08
40.94,2.10
41.35,2.13
41.76,2.15
42.18,2.18
42.60,2.20
43.03,2.22
43.46,2.24
43.90,2.26
44.33,2.27
44.78,2.28
45.23,2.28
45.68,2.27
46.13,2.27
46.60,2.25
47.06,2.23
47.53,2.22
48.01,2.19
48.49,2.17
48.97,2.16
49.46,2.15
49.96,2.13
50.46,2.13
50.96,2.13
51.47,2.13
51.99,2.12
52.51,2.11
53.03,2.10
53.56,2.08
54.10,2.07
54.64,2.06
55.18,2.04
55.74,2.03
56.29,2.01
56.86,1.99
57.42,1.97
58.00,1.95
58.58,1.92
59.16,1.89
59.76,1.87
60.35,1.85
60.96,1.83
61.57,1.81
62.18,1.79
62.80,1.77
63.43,1.75
64.07,1.73
64.71,1.70
65.35,1.68
66.01,1.66
66.67,1.64
67.33,1.62
68.01,1.60
68.69,1.57
69.37,1.55
70.07,1.53
70.77,1.50
71.48,1.48
72.19,1.45
72.91,1.43
73.64,1.39
74.38,1.36
75.12,1.33
75.87,1.29
76.63,1.25
77.40,1.22
78.17,1.19
78.95,1.15
79.74,1.12
80.54,1.09
