frequency,raw
20.00,4.64
20.20,4.67
20.40,4.71
20.61,4.74
20.81,4.78
21.02,4.81
21.23,4.84
21.44,4.87
21.66,4.90
21.87,4.93
22.09,4.96
22.31,4.99
22.54,5.02
22.76,5.05
22.99,5.08
23.22,5.11
23.45,5.13
23.69,5.16
23.92,5.18
24.16,5.21
24.40,5.23
24.65,5.25
24.89,5.28
25.14,5.30
25.39,5.32
25.65,5.35
25.91,5.37
26.16,5.39
26.43,5.41
26.69,5.43
26.96,5.45
27.23,5.46
27.50,5.48
27.77,5.50
28.05,5.51
28.33,5.53
28.62,5.54
28.90,5.56
29.19,5.57
29.48,5.58
29.78,5.60
30.08,5.61
30.38,5.62
30.68,5.63
30.99,5.64
31.30,5.65
31.61,5.65
31.93,5.66
32.24,5.67
32.57,5.68
32.89,5.69
33.22,5.70
33.55,5.70
33.89,5.71
34.23,5.71
34.57,5.71
34.92,5.72
35.27,5.72
35.62,5.72
35.97,5.72
36.33,5.72
36.70,5.73
37.06,5.73
37.43,5.73
37.81,5.73
38.19,5.73
38.57,5.73
38.95,5.73
39.34,5.73
39.74,5.72
40.14,5.72
40.54,5.72
40.94,5.72
41.35,5.71
41.76,5.71
42.18,5.70
42.60,5.70
43.03,5.69
43.46,5.69
43.90,5.68
44.33,5.67
44.78,5.66
45.23,5.65
45.68,5.64
46.13,5.62
46.60,5.61
47.06,5.60
47.53,5.59
48.01,5.58
48.49,5.57
48.97,5.56
49.46,5.54
49.96,5.53
50.46,5.52
50.96,5.50
51.47,5.49
51.99,5.48
52.51,5.46
53.03,5.45
53.56,5.43
54.10,5.41
54.64,5.40
55.18,5.38
55.74,5.36
56.29,5.34
56.86,5.32
57.42,5.30
58.00,5.28
58.58,5.26
59.16,5.24
59.76,5.22
60.35,5.20
60.96,5.18
61.57,5.16
62.18,5.13
62.80,5.11
63.43,5.09
64.07,5.06
64.71,5.04
65.35,5.01
66.01,4.99
66.67,4.96
67.33,4.93
68.01,4.91
68.69,4.88
69.37,4.86
70.07,4.83
70.77,4.80
71.48,4.77
72.19,4.74
72.91,4.71
73.64,4.68
74.38,4.65
75.12,4.62
75.87,4.59
76.63,4.56
77.40,4.53
78.17,4.50
78.95,4.47
79.74,4.43
80.54,4.40
81.35,4.37
82.16,4.34
82.98,4.30
83.81,4.27
84.65,4.23
85.50,4.20
86.35,4.16
87.22,4.13
88.09,4.09
88.97,4.06
89.86,4.02
90.76,3.98
91.66,3.95
92.58,3.91
93.51,3.87
94.44,3.84
95.39,3.80
96.34,3.76
97.30,3.73
98.28,3.69
99.26,3.65
100.25,3.62
101.25,3.58
102.27,3.54
103.29,3.50
104.32,3.46
105.37,3.41
106.42,3.37
107.48,3.33
108.56,3.29
109.64,3.25
110.74,3.21
111.85,3.17
112.97,3.13
114.10,3.09
115.24,3.05
116.39,3.01
117.55,2.97
118.73,2.92
119.92,2.88
121.12,2.84
122.33,2.80
123.55,2.76
124.79,2.71
126.03,2.67
127.29,2.63
128.57,2.58
129.85,2.54
131.15,2.49
132.46,2.45
133.79,2.40
135.12,2.36
136.48,2.31
137.84,2.27
139.22,2.22
140.61,2.18
142.02,2.13
143.44,2.09
144.87,2.04
146.32,2.00
147.78,1.95
149.26,1.91
150.75,1.86
152.26,1.82
153.78,1.78
155.32,1.73
156.88,1.70
158.44,1.66
160.03,1.62
161.63,1.58
163.24,1.55
164.88,1.51
166.53,1.47
168.19,1.43
169.87,1.39
171.57,1.35
173.29,1.31
175.02,1.27
176.77,1.23
178.54,1.19
180.32,1.15
182.13,1.10
183.95,1.06
185.79,1.02
187.65,0.99
189.52,0.95
191.42,0.91
193.33,0.88
195.27,0.85
197.22,0.81
199.19,0.78
201.18,0.74
203.19,0.71
205.23,0.67
207.28,0.63
209.35,0.59
211.44,0.56
213.56,0.52
215.69,0.48
217.85,0.44
220.03,0.40
222.23,0.36
224.45,0.32
226.70,0.28
228.96,0.25
231.25,0.21
233.57,0.17
235.90,0.13
238.26,0.10
240.64,0.06
243.05,0.03
245.48,-0.01
247.93,-0.04
250.41,-0.08
252.92,-0.12
255.45,-0.15
258.00,-0.19
260.58,-0.22
263.19,-0.26
265.82,-0.30
268.48,-0.33
271.16,-0.36
273.87,-0.40
276.61,-0.43
279.38,-0.46
282.17,-0.49
284.99,-0.52
287.84,-0.55
290.72,-0.58
293.63,-0.62
296.57,-0.65
299.53,-0.68
302.53,-0.71
305.55,-0.74
308.61,-0.76
311.69,-0.79
314.81,-0.82
317.96,-0.85
321.14,-0.88
324.35,-0.90
327.59,-0.93
330.87,-0.96
334.18,-0.99
337.52,-1.01
340.90,-1.04
344.30,-1.07
347.75,-1.09
351.23,-1.11
354.74,-1.14
358.28,-1.16
361.87,-1.19
365.49,-1.21
369.14,-1.23
372.83,-1.26
376.56,-1.28
380.33,-1.30
384.13,-1.32
387.97,-1.34
391.85,-1.36
395.77,-1.38
399.73,-1.40
403.72,-1.42
407.76,-1.44
411.84,-1.46
415.96,-1.47
420.12,-1.49
424.32,-1.51
428.56,-1.53
432.85,-1.54
437.18,-1.56
441.55,-1.57
445.96,-1.59
450.42,-1.60
454.93,-1.62
459.48,-1.63
464.07,-1.65
468.71,-1.66
473.40,-1.68
478.13,-1.69
