frequency,raw
20.00,7.24
20.20,7.28
20.40,7.32
20.61,7.36
20.81,7.40
21.02,7.43
21.23,7.47
21.44,7.51
21.66,7.55
21.87,7.58
22.09,7.62
22.31,7.65
22.54,7.68
22.76,7.71
22.99,7.74
23.22,7.77
23.45,7.80
23.69,7.82
23.92,7.85
24.16,7.88
24.40,7.90
24.65,7.92
24.89,7.95
25.14,7.97
25.39,7.99
25.65,8.01
25.91,8.03
26.16,8.05
26.43,8.07
26.69,8.09
26.96,8.10
27.23,8.12
27.50,8.14
27.77,8.15
28.05,8.17
28.33,8.19
28.62,8.20
28.90,8.22
29.19,8.23
29.48,8.25
29.78,8.26
30.08,8.28
30.38,8.29
30.68,8.30
30.99,8.31
31.30,8.32
31.61,8.33
31.93,8.33
32.24,8.33
32.57,8.34
32.89,8.34
33.22,8.34
33.55,8.35
33.89,8.35
34.23,8.35
34.57,8.35
34.92,8.35
35.27,8.35
35.62,8.35
35.97,8.35
36.33,8.34
36.70,8.34
37.06,8.34
37.43,8.33
37.81,8.33
38.19,8.33
38.57,8.32
38.95,8.32
39.34,8.31
39.74,8.31
40.14,8.30
40.54,8.29
40.94,8.28
41.35,8.27
41.76,8.26
42.18,8.25
42.60,8.24
43.03,8.22
43.46,8.21
43.90,8.20
44.33,8.18
44.78,8.17
45.23,8.16
45.68,8.14
46.13,8.13
46.60,8.11
47.06,8.10
47.53,8.09
48.01,8.07
48.49,8.05
48.97,8.04
49.46,8.02
49.96,8.00
50.46,7.98
50.96,7.96
51.47,7.93
51.99,7.91
52.51,7.89
53.03,7.86
53.56,7.84
54.10,7.81
54.64,7.79
55.18,7.76
55.74,7.74
56.29,7.71
56.86,7.68
57.42,7.65
58.00,7.63
58.58,7.60
59.16,7.57
59.76,7.54
60.35,7.51
60.96,7.48
61.57,7.45
62.18,7.42
62.80,7.39
63.43,7.35
64.07,7.32
64.71,7.29
65.35,7.25
66.01,7.22
66.67,7.19
67.33,7.16
68.01,7.12
68.69,7.09
69.37,7.06
70.07,7.02
70.77,6.99
71.48,6.95
72.19,6.92
72.91,6.88
73.64,6.85
74.38,6.81
75.12,6.77
75.87,6.73
76.63,6.69
77.40,6.65
78.17,6.61
78.95,6.57
79.74,6.53
80.54,6.49
81.35,6.45
82.16,6.40
82.98,6.36
83.81,6.32
84.65,6.28
85.50,6.23
86.35,6.19
87.22,6.15
88.09,6.10
88.97,6.06
89.86,6.02
90.76,5.97
91.66,5.93
92.58,5.88
93.51,5.83
94.44,5.79
95.39,5.74
96.34,5.69
97.30,5.65
98.28,5.60
99.26,5.55
100.25,5.50
101.25,5.45
102.27,5.41
103.29,5.36
104.32,5.31
105.37,5.26
106.42,5.22
107.48,5.17
108.56,5.12
109.64,5.07
110.74,5.02
111.85,4.97
112.97,4.92
114.10,4.87
115.24,4.82
116.39,4.77
117.55,4.72
118.73,4.67
119.92,4.62
121.12,4.57
122.33,4.52
123.55,4.47
124.79,4.42
126.03,4.36
127.29,4.31
128.57,4.26
129.85,4.21
131.15,4.16
132.46,4.11
133.79,4.05
135.12,4.00
136.48,3.95
137.84,3.90
139.22,3.85
140.61,3.79
142.02,3.74
143.44,3.69
144.87,3.63
146.32,3.58
147.78,3.53
149.26,3.48
150.75,3.42
152.26,3.37
153.78,3.32
155.32,3.27
156.88,3.21
158.44,3.16
160.03,3.10
161.63,3.05
163.24,2.99
164.88,2.93
166.53,2.88
168.19,2.82
169.87,2.76
171.57,2.71
173.29,2.66
175.02,2.61
176.77,2.56
178.54,2.52
180.32,2.48
182.13,2.44
183.95,2.40
185.79,2.37
187.65,2.33
189.52,2.30
191.42,2.26
193.33,2.22
195.27,2.19
197.22,2.14
199.19,2.10
201.18,2.05
203.19,2.00
205.23,1.96
207.28,1.91
209.35,1.86
211.44,1.82
213.56,1.78
215.69,1.74
217.85,1.70
220.03,1.66
222.23,1.62
224.45,1.58
226.70,1.54
228.96,1.49
231.25,1.45
233.57,1.41
235.90,1.36
238.26,1.32
240.64,1.27
243.05,1.22
245.48,1.18
247.93,1.13
250.41,1.09
252.92,1.04
255.45,1.00
258.00,0.95
260.58,0.91
263.19,0.87
265.82,0.82
268.48,0.78
271.16,0.74
273.87,0.70
276.61,0.66
279.38,0.62
282.17,0.59
284.99,0.55
287.84,0.51
290.72,0.47
293.63,0.44
296.57,0.40
299.53,0.36
302.53,0.32
305.55,0.29
308.61,0.25
311.69,0.21
314.81,0.18
317.96,0.14
321.14,0.11
324.35,0.07
327.59,0.04
330.87,0.00
334.18,-0.03
337.52,-0.06
340.90,-0.09
344.30,-0.13
347.75,-0.16
351.23,-0.19
354.74,-0.22
358.28,-0.25
361.87,-0.28
365.49,-0.31
369.14,-0.34
372.83,-0.37
376.56,-0.40
380.33,-0.43
384.13,-0.46
387.97,-0.49
391.85,-0.52
395.77,-0.55
399.73,-0.58
403.72,-0.60
407.76,-0.63
411.84,-0.66
415.96,-0.69
420.12,-0.71
424.32,-0.74
428.56,-0.76
432.85,-0.79
437.18,-0.81
441.55,-0.84
445.96,-0.86
450.42,-0.88
454.93,-0.90
459.48,-0.93
464.07,-0.95
468.71,-0.96
473.40,-0.98
478.13,-1.00
482.91,-1.02
487.74,-1.03
492.62,-1.05
497.55,-1.07
502.52,-1.08
507.55,-1.10
512.62,-1.12
517.75,-1.13
522.93,-1.15
528.16,-1.16
533.44,-1.18
538.77,-1.19
544.16,-1.21
549.60,-1.22
555.10,-1.23
560.65,-1.24
566.25,-1.25
571.92,-1.26
577.64,-1.27
583.41,-1.28
589.25,-1.29
595.14,-1.30
601.09,-1.30
607.10,-1.31
613.17,-1.32
619.30,-1.32
625.50,-1.33
631.75,-1.33
638.07,-1.33
644.45,-1.34
650.89,-1.34
657.40,-1.34
663.98,-1.34
670.62,-1.34
677.32,-1.34
684.10,-1.33
690.94,-1.33
697.85,-1.33
704.83,-1.32
711.87,-1.31
718.99,-1.30
726.18,-1.30
733.44,-1.28
740.78,-1.27
748.19,-1.26
755.67,-1.24
763.23,-1.22
770.86,-1.21
778.57,-1.18
786.35,-1.16
794.22,-1.14
802.16,-1.11
810.18,-1.08
818.28,-1.05
826.46,-1.02
834.73,-0.99
843.08,-0.95
851.51,-0.92
860.02,-0.87
868.62,-0.83
877.31,-0.79
886.08,-0.74
894.94,-0.69
903.89,-0.64
912.93,-0.58
922.06,-0.53
931.28,-0.47
940.59,-0.41
950.00,-0.35
959.50,-0.28
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.38
1059.88,0.46
1070.48,0.55
1081.19,0.63
1092.00,0.72
1102.92,0.81
1113.95,0.90
1125.09,0.99
1136.34,1.08
1147.70,1.17
1159.18,1.27
1170.77,1.36
1182.48,1.46
1194.30,1.56
1206.25,1.65
1218.31,1.75
1230.49,1.85
1242.80,1.95
1255.22,2.05
1267.78,2.15
1280.45,2.25
1293.26,2.34
1306.19,2.44
1319.25,2.54
1332.45,2.63
1345.77,2.72
1359.23,2.81
1372.82,2.89
1386.55,2.97
1400.41,3.06
1414.42,3.13
1428.56,3.20
1442.85,3.27
1457.28,3.34
1471.85,3.40
1486.57,3.46
1501.43,3.52
1516.45,3.57
1531.61,3.62
1546.93,3.67
1562.40,3.72
1578.02,3.77
1593.80,3.82
1609.74,3.86
1625.84,3.91
1642.10,3.96
1658.52,4.00
1675.10,4.05
1691.85,4.10
1708.77,4.15
1725.86,4.20
1743.12,4.25
1760.55,4.31
1778.15,4.36
1795.94,4.42
1813.90,4.48
1832.03,4.53
1850.36,4.59
1868.86,4.65
1887.55,4.72
1906.42,4.78
1925.49,4.85
1944.74,4.91
1964.19,4.98
1983.83,5.05
2003.67,5.12
2023.71,5.19
2043.94,5.27
2064.38,5.35
2085.03,5.43
2105.88,5.51
2126.94,5.59
2148.20,5.68
2169.69,5.77
2191.38,5.86
2213.30,5.95
2235.43,6.05
2257.78,6.14
2280.36,6.23
2303.17,6.33
2326.20,6.42
2349.46,6.51
2372.95,6.60
2396.68,6.68
2420.65,6.77
2444.86,6.86
2469.31,6.95
2494.00,7.03
2518.94,7.12
2544.13,7.20
