frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
71.48,9.35,9.36,5.91,5.91,-5.91,-5.73,-6.18,3.45,3.45,3.44
72.19,9.25,9.26,5.86,5.86,-5.86,-5.68,-6.06,3.40,3.40,3.40
72.91,9.15,9.15,5.81,5.80,-5.80,-5.63,-5.95,3.35,3.35,3.35
73.64,9.04,9.04,5.75,5.75,-5.75,-5.57,-5.83,3.29,3.29,3.30
74.38,8.93,8.94,5.69,5.69,-5.69,-5.52,-5.71,3.24,3.24,3.25
75.12,8.82,8.83,5.63,5.63,-5.64,-5.46,-5.59,3.19,3.19,3.20
75.87,8.72,8.72,5.58,5.58,-5.58,-5.41,-5.47,3.15,3.15,3.14
76.63,8.61,8.61,5.52,5.52,-5.52,-5.35,-5.35,3.10,3.10,3.09
77.40,8.49,8.50,5.46,5.46,-5.45,-5.30,-5.23,3.04,3.04,3.04
78.17,8.37,8.37,5.39,5.39,-5.39,-5.24,-5.11,2.98,2.98,2.98
78.95,8.25,8.25,5.33,5.33,-5.33,-5.19,-5.00,2.93,2.92,2.93
79.74,8.12,8.13,5.26,5.26,-5.26,-5.13,-4.88,2.86,2.86,2.87
80.54,8.00,8.01,5.19,5.20,-5.20,-5.07,-4.77,2.81,2.81,2.81
81.35,7.88,7.88,5.13,5.13,-5.13,-5.02,-4.66,2.76,2.75,2.75
82.16,7.75,7.75,5.06,5.06,-5.06,-4.96,-4.56,2.69,2.69,2.69
82.98,7.62,7.63,4.99,5.00,-4.99,-4.90,-4.45,2.63,2.63,2.63
83.81,7.49,7.49,4.93,4.93,-4.93,-4.85,-4.35,2.57,2.57,2.57
84.65,7.36,7.36,4.86,4.86,-4.86,-4.79,-4.25,2.50,2.50,2.50
85.50,7.23,7.23,4.79,4.79,-4.79,-4.73,-4.16,2.44,2.44,2.44
86.35,7.10,7.10,4.73,4.73,-4.73,-4.67,-4.06,2.38,2.38,2.38
87.22,6.98,6.97,4.66,4.66,-4.66,-4.62,-3.97,2.31,2.31,2.31
88.09,6.84,6.84,4.60,4.60,-4.60,-4.56,-3.88,2.25,2.24,2.25
88.97,6.71,6.72,4.54,4.54,-4.54,-4.50,-3.80,2.18,2.18,2.18
89.86,6.58,6.58,4.47,4.47,-4.47,-4.44,-3.72,2.11,2.11,2.11
90.76,6.45,6.46,4.41,4.41,-4.41,-4.38,-3.64,2.04,2.05,2.04
91.66,6.32,6.32,4.35,4.35,-4.35,-4.32,-3.56,1.98,1.98,1.97
92.58,6.19,6.19,4.29,4.29,-4.29,-4.26,-3.49,1.91,1.91,1.91
93.51,6.05,6.06,4.22,4.22,-4.22,-4.20,-3.42,1.83,1.84,1.84
94.44,5.92,5.93,4.16,4.16,-4.16,-4.14,-3.35,1.76,1.77,1.77
95.39,5.80,5.79,4.10,4.10,-4.10,-4.08,-3.28,1.70,1.69,1.69
96.34,5.66,5.66,4.04,4.04,-4.04,-4.02,-3.22,1.63,1.62,1.62
97.30,5.52,5.53,3.97,3.98,-3.98,-3.96,-3.16,1.55,1.55,1.55
98.28,5.39,5.39,3.91,3.91,-3.92,-3.89,-3.10,1.48,1.48,1.48
99.26,5.26,5.26,3.86,3.86,-3.86,-3.83,-3.05,1.41,1.41,1.41
100.25,5.13,5.13,3.80,3.80,-3.80,-3.77,-2.99,1.34,1.34,1.34
101.25,5.00,5.00,3.74,3.74,-3.74,-3.70,-2.94,1.27,1.26,1.26
102.27,4.86,4.87,3.67,3.68,-3.68,-3.64,-2.89,1.19,1.19,1.19
103.29,4.73,4.73,3.62,3.62,-3.62,-3.57,-2.85,1.12,1.12,1.12
104.32,4.60,4.60,3.56,3.56,-3.56,-3.51,-2.80,1.05,1.04,1.04
105.37,4.47,4.47,3.49,3.50,-3.50,-3.44,-2.76,0.97,0.97,0.97
106.42,4.33,4.33,3.44,3.44,-3.44,-3.38,-2.71,0.90,0.90,0.90
107.48,4.20,4.20,3.38,3.38,-3.38,-3.31,-2.67,0.83,0.82,0.82
108.56,4.06,4.07,3.31,3.32,-3.32,-3.25,-2.63,0.75,0.75,0.75
109.64,3.93,3.93,3.25,3.26,-3.26,-3.18,-2.59,0.68,0.68,0.68
110.74,3.80,3.80,3.20,3.20,-3.20,-3.11,-2.55,0.61,0.60,0.61
111.85,3.67,3.67,3.14,3.14,-3.14,-3.05,-2.52,0.53,0.53,0.53
112.97,3.54,3.55,3.08,3.08,-3.08,-2.98,-2.48,0.46,0.46,0.46
114.10,3.41,3.41,3.02,3.02,-3.02,-2.91,-2.44,0.39,0.39,0.39
115.24,3.28,3.28,2.97,2.96,-2.96,-2.85,-2.41,0.32,0.32,0.32
116.39,3.14,3.15,2.90,2.90,-2.90,-2.78,-2.37,0.24,0.25,0.25
117.55,3.01,3.02,2.84,2.84,-2.84,-2.71,-2.33,0.18,0.18,0.18
118.73,2.88,2.88,2.78,2.77,-2.77,-2.65,-2.30,0.11,0.11,0.11
119.92,2.74,2.75,2.71,2.71,-2.70,-2.58,-2.26,0.04,0.04,0.04
121.12,2.61,2.60,2.64,2.63,-2.64,-2.51,-2.23,-0.03,-0.03,-0.03
122.33,2.46,2.47,2.56,2.56,-2.57,-2.45,-2.19,-0.10,-0.10,-0.10
123.55,2.32,2.33,2.49,2.49,-2.50,-2.38,-2.15,-0.17,-0.17,-0.17
124.79,2.20,2.19,2.43,2.43,-2.43,-2.32,-2.11,-0.23,-0.23,-0.23
126.03,2.05,2.06,2.35,2.36,-2.35,-2.25,-2.08,-0.30,-0.30,-0.30
127.29,1.92,1.92,2.29,2.28,-2.28,-2.18,-2.04,-0.35,-0.36,-0.36
128.57,1.77,1.78,2.20,2.21,-2.20,-2.12,-2.00,-0.43,-0.43,-0.43
129.85,1.63,1.64,2.13,2.13,-2.13,-2.05,-1.96,-0.49,-0.49,-0.49
131.15,1.49,1.49,2.05,2.05,-2.05,-1.99,-1.92,-0.56,-0.56,-0.56
132.46,1.35,1.35,1.97,1.97,-1.97,-1.92,-1.88,-0.62,-0.62,-0.62
133.79,1.21,1.21,1.89,1.89,-1.90,-1.86,-1.84,-0.68,-0.68,-0.68
135.12,1.07,1.08,1.81,1.81,-1.82,-1.79,-1.80,-0.74,-0.74,-0.74
136.48,0.93,0.94,1.73,1.74,-1.74,-1.73,-1.76,-0.80,-0.80,-0.80
137.84,0.80,0.80,1.66,1.66,-1.66,-1.66,-1.71,-0.86,-0.86,-0.86
139.22,0.66,0.67,1.58,1.58,-1.58,-1.60,-1.67,-0.92,-0.91,-0.92
140.61,0.53,0.53,1.51,1.50,-1.50,-1.53,-1.63,-0.96,-0.97,-0.97
142.02,0.39,0.39,1.42,1.42,-1.42,-1.47,-1.59,-1.02,-1.02,-1.03
143.44,0.25,0.25,1.34,1.33,-1.33,-1.40,-1.54,-1.08,-1.08,-1.08
144.87,0.10,0.11,1.24,1.25,-1.25,-1.33,-1.50,-1.14,-1.14,-1.14
146.32,-0.03,-0.03,1.16,1.16,-1.16,-1.26,-1.46,-1.19,-1.19,-1.19
147.78,-0.17,-0.16,1.07,1.08,-1.08,-1.20,-1.41,-1.24,-1.24,-1.24
149.26,-0.30,-0.30,0.99,0.99,-1.00,-1.13,-1.37,-1.29,-1.29,-1.29
150.75,-0.43,-0.43,0.91,0.91,-0.91,-1.06,-1.33,-1.34,-1.34,-1.34
152.26,-0.56,-0.55,0.83,0.84,-0.84,-0.99,-1.29,-1.39,-1.39,-1.39
153.78,-0.68,-0.68,0.76,0.76,-0.76,-0.92,-1.24,-1.44,-1.44,-1.44
155.32,-0.80,-0.80,0.69,0.69,-0.69,-0.85,-1.20,-1.48,-1.48,-1.48
156.88,-0.92,-0.92,0.61,0.61,-0.61,-0.78,-1.16,-1.53,-1.53,-1.53
158.44,-1.04,-1.03,0.54,0.54,-0.54,-0.70,-1.12,-1.57,-1.57,-1.57
160.03,-1.15,-1.15,0.47,0.47,-0.47,-0.63,-1.08,-1.61,-1.62,-1.62
161.63,-1.27,-1.26,0.40,0.40,-0.40,-0.56,-1.04,-1.66,-1.66,-1.67
163.24,-1.38,-1.38,0.33,0.33,-0.33,-0.49,-1.00,-1.70,-1.70,-1.71
164.88,-1.49,-1.49,0.26,0.26,-0.26,-0.42,-0.96,-1.75,-1.75,-1.75
166.53,-1.60,-1.59,0.19,0.20,-0.20,-0.35,-0.92,-1.80,-1.79,-1.79
168.19,-1.70,-1.69,0.13,0.13,-0.14,-0.29,-0.88,-1.84,-1.83,-1.83
169.87,-1.79,-1.79,0.08,0.08,-0.09,-0.22,-0.84,-1.87,-1.87,-1.86
171.57,-1.87,-1.87,0.04,0.03,-0.04,-0.16,-0.80,-1.90,-1.90,-1.90
173.29,-1.95,-1.94,-0.01,-0.01,0.01,-0.10,-0.77,-1.93,-1.93,-1.94
175.02,-2.02,-2.02,-0.04,-0.05,0.05,-0.05,-0.73,-1.96,-1.97,-1.97
176.77,-2.10,-2.09,-0.09,-0.09,0.09,0.00,-0.69,-2.00,-2.00,-2.00
178.54,-2.17,-2.16,-0.13,-0.13,0.13,0.04,-0.66,-2.04,-2.04,-2.04
180.32,-2.23,-2.23,-0.16,-0.16,0.16,0.09,-0.62,-2.07,-2.07,-2.07
182.13,-2.29,-2.28,-0.19,-0.18,0.18,0.11,-0.59,-2.10,-2.10,-2.10
183.95,-2.34,-2.34,-0.21,-0.21,0.21,0.14,-0.55,-2.13,-2.13,-2.13
185.79,-2.39,-2.39,-0.23,-0.23,0.22,0.16,-0.52,-2.16,-2.16,-2.16
187.65,-2.43,-2.43,-0.24,-0.24,0.23,0.17,-0.48,-2.19,-2.19,-2.19
189.52,-2.47,-2.46,-0.25,-0.25,0.24,0.18,-0.45,-2.22,-2.22,-2.21
191.42,-2.49,-2.49,-0.24,-0.25,0.25,0.18,-0.42,-2.24,-2.24,-2.24
193.33,-2.52,-2.51,-0.25,-0.25,0.25,0.18,-0.38,-2.27,-2.27,-2.27
195.27,-2.54,-2.53,-0.24,-0.24,0.25,0.17,-0.35,-2.29,-2.28,-2.29
197.22,-2.56,-2.56,-0.24,-0.24,0.25,0.16,-0.32,-2.31,-2.31,-2.32
199.19,-2.58,-2.58,-0.24,-0.24,0.24,0.15,-0.29,-2.33,-2.34,-2.34
201.18,-2.61,-2.60,-0.24,-0.24,0.24,0.14,-0.26,-2.37,-2.36,-2.36
203.19,-2.63,-2.62,-0.24,-0.24,0.23,0.12,-0.23,-2.39,-2.39,-2.39
205.23,-2.64,-2.64,-0.23,-0.23,0.22,0.10,-0.20,-2.41,-2.41,-2.41
207.28,-2.65,-2.64,-0.22,-0.22,0.21,0.08,-0.17,-2.43,-2.43,-2.43
209.35,-2.65,-2.65,-0.20,-0.20,0.20,0.07,-0.14,-2.45,-2.45,-2.45
211.44,-2.65,-2.65,-0.18,-0.18,0.18,0.05,-0.11,-2.47,-2.47,-2.47
213.56,-2.65,-2.64,-0.16,-0.16,0.16,0.03,-0.08,-2.49,-2.49,-2.49
215.69,-2.64,-2.64,-0.13,-0.13,0.14,0.01,-0.05,-2.50,-2.50,-2.50
217.85,-2.64,-2.63,-0.11,-0.11,0.11,-0.00,-0.03,-2.52,-2.52,-2.52
220.03,-2.63,-2.63,-0.09,-0.09,0.09,-0.02,0.00,-2.53,-2.54,-2.54
222.23,-2.63,-2.62,-0.07,-0.07,0.07,-0.03,0.03,-2.56,-2.55,-2.56
224.45,-2.62,-2.62,-0.04,-0.05,0.05,-0.04,0.05,-2.57,-2.57,-2.57
226.70,-2.62,-2.61,-0.03,-0.03,0.02,-0.05,0.08,-2.59,-2.59,-2.59
228.96,-2.61,-2.61,-0.00,-0.01,-0.00,-0.06,0.10,-2.61,-2.61,-2.60
231.25,-2.61,-2.60,0.01,0.02,-0.02,-0.07,0.12,-2.63,-2.62,-2.62
233.57,-2.59,-2.59,0.05,0.05,-0.04,-0.08,0.14,-2.63,-2.63,-2.63
235.90,-2.58,-2.58,0.08,0.07,-0.06,-0.09,0.16,-2.64,-2.64,-2.65
238.26,-2.58,-2.57,0.09,0.09,-0.08,-0.10,0.18,-2.66,-2.66,-2.67
240.64,-2.58,-2.58,0.10,0.11,-0.10,-0.10,0.20,-2.68,-2.68,-2.68
243.05,-2.58,-2.58,0.12,0.12,-0.12,-0.10,0.22,-2.70,-2.70,-2.69
245.48,-2.58,-2.57,0.13,0.13,-0.14,-0.11,0.23,-2.71,-2.71,-2.70
247.93,-2.57,-2.57,0.15,0.15,-0.15,-0.11,0.25,-2.72,-2.72,-2.71
250.41,-2.56,-2.56,0.17,0.17,-0.17,-0.11,0.26,-2.72,-2.73,-2.73
252.92,-2.56,-2.55,0.18,0.18,-0.18,-0.11,0.28,-2.74,-2.73,-2.74
255.45,-2.55,-2.55,0.20,0.20,-0.20,-0.11,0.29,-2.74,-2.74,-2.75
258.00,-2.55,-2.55,0.21,0.21,-0.21,-0.11,0.30,-2.75,-2.75,-2.76
260.58,-2.55,-2.54,0.22,0.22,-0.22,-0.11,0.31,-2.77,-2.77,-2.77
263.19,-2.55,-2.55,0.23,0.23,-0.23,-0.11,0.32,-2.78,-2.78,-2.78
265.82,-2.55,-2.54,0.24,0.24,-0.24,-0.11,0.33,-2.79,-2.78,-2.78
268.48,-2.55,-2.55,0.25,0.25,-0.25,-0.11,0.34,-2.79,-2.79,-2.79
271.16,-2.55,-2.55,0.26,0.25,-0.25,-0.10,0.34,-2.80,-2.80,-2.80
273.87,-2.56,-2.55,0.25,0.26,-0.26,-0.10,0.35,-2.81,-2.81,-2.81
276.61,-2.56,-2.56,0.26,0.26,-0.26,-0.10,0.35,-2.81,-2.82,-2.82
279.38,-2.57,-2.56,0.26,0.26,-0.26,-0.09,0.36,-2.82,-2.82,-2.82
282.17,-2.57,-2.57,0.27,0.26,-0.26,-0.09,0.36,-2.82,-2.82,-2.83
284.99,-2.58,-2.57,0.25,0.25,-0.25,-0.08,0.37,-2.83,-2.83,-2.83
287.84,-2.59,-2.58,0.24,0.25,-0.25,-0.08,0.37,-2.83,-2.83,-2.82
290.72,-2.59,-2.59,0.25,0.24,-0.24,-0.07,0.38,-2.83,-2.83,-2.83
293.63,-2.61,-2.60,0.23,0.23,-0.23,-0.07,0.38,-2.84,-2.84,-2.84
296.57,-2.62,-2.61,0.22,0.22,-0.23,-0.06,0.38,-2.84,-2.84,-2.83
299.53,-2.62,-2.62,0.21,0.21,-0.22,-0.05,0.38,-2.83,-2.84,-2.83
302.53,-2.63,-2.62,0.21,0.21,-0.21,-0.05,0.39,-2.83,-2.83,-2.83
305.55,-2.63,-2.63,0.20,0.20,-0.20,-0.04,0.39,-2.83,-2.83,-2.83
308.61,-2.64,-2.64,0.20,0.19,-0.19,-0.03,0.39,-2.82,-2.83,-2.83
311.69,-2.66,-2.65,0.17,0.18,-0.18,-0.02,0.40,-2.83,-2.83,-2.83
314.81,-2.67,-2.67,0.17,0.16,-0.16,-0.01,0.40,-2.83,-2.83,-2.83
317.96,-2.69,-2.69,0.14,0.15,-0.15,-0.01,0.40,-2.83,-2.83,-2.83
321.14,-2.71,-2.70,0.13,0.13,-0.13,0.00,0.41,-2.84,-2.83,-2.83
324.35,-2.72,-2.72,0.11,0.11,-0.11,0.01,0.41,-2.83,-2.83,-2.83
327.59,-2.74,-2.73,0.09,0.09,-0.09,0.02,0.42,-2.83,-2.83,-2.82
330.87,-2.75,-2.75,0.08,0.07,-0.07,0.03,0.42,-2.82,-2.82,-2.83
334.18,-2.77,-2.77,0.05,0.06,-0.06,0.04,0.43,-2.82,-2.82,-2.82
337.52,-2.79,-2.78,0.04,0.04,-0.04,0.05,0.43,-2.82,-2.82,-2.82
